seq_id,time_part_sec,time_part_nsec
1246,1707240811,407795771
1247,1707240811,407869070
1248,1707240811,407941074
1249,1707240811,408013980
1250,1707240811,408085439
1251,1707240811,408158404
1252,1707240811,408230670
1253,1707240811,408302981
1254,1707240811,408375341
1255,1707240811,408446257
1256,1707240811,408518433
1257,1707240811,408600256
1258,1707240811,408673366
1259,1707240811,408745645
1260,1707240811,408818097
1261,1707240811,408890100
1262,1707240811,408962200
1263,1707240811,409034491
1264,1707240811,409107404
1265,1707240811,409179555
1266,1707240811,409251961
1267,1707240811,409323882
1268,1707240811,409395962
1269,1707240811,409467895
1270,1707240811,409540769
1271,1707240811,409613259
1272,1707240811,409684750
1273,1707240811,409761829
1274,1707240811,409834044
1275,1707240811,409906342
1276,1707240811,409978428
1277,1707240811,410049376
1278,1707240811,410121828
1279,1707240811,410194190
1280,1707240811,410267051
1281,1707240811,410339720
1282,1707240811,410404358
1283,1707240811,410477313
1284,1707240811,410551832
1285,1707240811,410625736
1286,1707240811,410704397
1287,1707240811,410772068
1288,1707240811,410844379
1289,1707240811,410917003
1290,1707240811,410989864
1291,1707240811,411062207
1292,1707240811,411134755
1293,1707240811,411207737
1294,1707240811,411280310
1295,1707240811,411352806
1296,1707240811,411425744
1297,1707240811,411498164
1298,1707240811,411576906
1299,1707240811,411649051
1300,1707240811,411722277
1301,1707240811,411794779
1302,1707240811,411867052
1303,1707240811,411939888
1304,1707240811,412012237
1305,1707240811,412085066
1306,1707240811,412157856
1307,1707240811,412244898
1308,1707240811,412303551
1309,1707240811,412375939
1310,1707240811,412447891
1311,1707240811,412519924
1312,1707240811,412592298
1313,1707240811,412664436
1314,1707240811,412736875
1315,1707240811,412808783
1316,1707240811,412881368
1317,1707240811,412953410
1318,1707240811,413026073
1319,1707240811,413098858
1320,1707240811,413171002
1321,1707240811,413243562
1322,1707240811,413316206
1323,1707240811,413388696
1324,1707240811,413460847
1325,1707240811,413533349
1326,1707240811,413606038
1327,1707240811,413678572
1328,1707240811,413750845
1329,1707240811,413823424
1330,1707240811,413895690
1331,1707240811,413967828
1332,1707240811,414040734
1333,1707240811,414112981
1334,1707240811,414185183
1335,1707240811,414257724
1336,1707240811,414347057
1337,1707240811,414404603
1338,1707240811,414477964
1339,1707240811,414550850
1340,1707240811,414623456
1341,1707240811,414696605
1342,1707240811,414769459
1343,1707240811,414842321
1344,1707240811,414913665
1345,1707240811,414986257
1346,1707240811,415058779
1347,1707240811,415131506
1348,1707240811,415203842
1349,1707240811,415275584
1350,1707240811,415347984
1351,1707240811,415420436
1352,1707240811,415493009
1353,1707240811,415565159
1354,1707240811,415637284
1355,1707240811,415724692
1356,1707240811,415797374
1357,1707240811,415869519
1358,1707240811,415940364
1359,1707240811,416013033
1360,1707240811,416085204
1361,1707240811,416158104
1362,1707240811,416230459
1363,1707240811,416301516
1364,1707240811,416374012
1365,1707240811,416446329
1366,1707240811,416518614
1367,1707240811,416590567
1368,1707240811,416661429
1369,1707240811,416734009
1370,1707240811,416806230
1371,1707240811,416878368
1372,1707240811,416950476
1373,1707240811,417022095
1374,1707240811,417094188
1375,1707240811,417166800
1376,1707240811,417239207
1377,1707240811,417311396
1378,1707240811,417382657
1379,1707240811,417455102
1380,1707240811,417527163
1381,1707240811,417599301
1382,1707240811,417671548
1383,1707240811,417742355
1384,1707240811,417814806
1385,1707240811,417887482
1386,1707240811,417959646
1387,1707240811,418032641
1388,1707240811,418104146
1389,1707240811,418176495
1390,1707240811,418248723
1391,1707240811,418320945
1392,1707240811,418393115
1393,1707240811,418470181
1394,1707240811,418544680
1395,1707240811,418618136
1396,1707240811,418690230
1397,1707240811,418765564
1398,1707240811,418837510
1399,1707240811,418909475
1400,1707240811,418981024
1401,1707240811,419052985
1402,1707240811,419124957
1403,1707240811,419197376
1404,1707240811,419269348
1405,1707240811,419340526
1406,1707240811,419412465
1407,1707240811,419484923
1408,1707240811,419557426
1409,1707240811,419629807
1410,1707240811,419701305
1411,1707240811,419774070
1412,1707240811,419846099
1413,1707240811,419918378
1414,1707240811,419991079
1415,1707240811,420061963
1416,1707240811,420133979
1417,1707240811,420206015
1418,1707240811,420278038
1419,1707240811,420350240
1420,1707240811,420421872
1421,1707240811,420493748
1422,1707240811,420601645
1423,1707240811,420674686
1424,1707240811,420746702
1425,1707240811,420818808
1426,1707240811,420890850
1427,1707240811,420962911
1428,1707240811,421034825
1429,1707240811,421115961
1430,1707240811,421188208
1431,1707240811,421260243
1432,1707240811,421332842
1433,1707240811,421405863
1434,1707240811,421477880
1435,1707240811,421550677
1436,1707240811,421622898
1437,1707240811,421695049
1438,1707240811,421774764
1439,1707240811,421838326
1440,1707240811,421911091
1441,1707240811,422005257
1442,1707240811,422077299
1443,1707240811,422149776
1444,1707240811,422222401
1445,1707240811,422294705
1446,1707240811,422366536
1447,1707240811,422405002
1448,1707240811,422478189
1449,1707240811,422550987
1450,1707240811,422623201
1451,1707240811,422695136
1452,1707240811,422766244
1453,1707240811,422838318
1454,1707240811,422910609
1455,1707240811,422982703
1456,1707240811,423054994
1457,1707240811,423125756
1458,1707240811,423198265
1459,1707240811,423270947
1460,1707240811,423343162
1461,1707240811,423415351
1462,1707240811,423486228
1463,1707240811,423558213
1464,1707240811,423630690
1465,1707240811,423702712
1466,1707240811,423775011
1467,1707240811,423845785
1468,1707240811,423918819
1469,1707240811,423991074
1470,1707240811,424063814
1471,1707240811,424136016
1472,1707240811,424207078
1473,1707240811,424279031
1474,1707240811,424351617
1475,1707240811,424423627
1476,1707240811,424496216
1477,1707240811,424571406
1478,1707240811,424643519
1479,1707240811,424715669
1480,1707240811,424787788
1481,1707240811,424859939
1482,1707240811,424930758
1483,1707240811,425003040
1484,1707240811,425075146
1485,1707240811,425147124
1486,1707240811,425219038
1487,1707240811,425289599
1488,1707240811,425362249
1489,1707240811,425434356
1490,1707240811,425506571
1491,1707240811,425579144
1492,1707240811,425665361
1493,1707240811,425737314
1494,1707240811,425809567
1495,1707240811,425881590
1496,1707240811,425953568
1497,1707240811,426024304
1498,1707240811,426096820
1499,1707240811,426168849
1500,1707240811,426240737
1501,1707240811,426312754
1502,1707240811,426384469
1503,1707240811,426460569
1504,1707240811,426532662
1505,1707240811,426604537
1506,1707240811,426676707
1507,1707240811,426747617
1508,1707240811,426819607
1509,1707240811,426892001
1510,1707240811,426964177
1511,1707240811,427036341
1512,1707240811,427107751
1513,1707240811,427180132
1514,1707240811,427252072
1515,1707240811,427324065
1516,1707240811,427396172
1517,1707240811,427466882
1518,1707240811,427539162
1519,1707240811,427611722
1520,1707240811,427683578
1521,1707240811,427755806
1522,1707240811,427826868
1523,1707240811,427899000
1524,1707240811,427971253
1525,1707240811,428043622
1526,1707240811,428116265
1527,1707240811,428187027
1528,1707240811,428259191
1529,1707240811,428335540
1530,1707240811,428407575
1531,1707240811,428479586
1532,1707240811,428550597
1533,1707240811,428622607
1534,1707240811,428694514
1535,1707240811,428766422
1536,1707240811,428838970
1537,1707240811,428934906
1538,1707240811,429006846
1539,1707240811,429079547
1540,1707240811,429151346
1541,1707240811,429222700
1542,1707240811,429294978
1543,1707240811,429365708
1544,1707240811,429449264
1545,1707240811,429521261
1546,1707240811,429593091
1547,1707240811,429665165
1548,1707240811,429738020
1549,1707240811,429809717
1550,1707240811,429881592
1551,1707240811,429953858
1552,1707240811,430026137
1553,1707240811,430108060
1554,1707240811,430169856
1555,1707240811,430242327
1556,1707240811,430338534
1557,1707240811,430404464
1558,1707240811,430477492
1559,1707240811,430549713
1560,1707240811,430621460
1561,1707240811,430693554
1562,1707240811,430765233
1563,1707240811,430835956
1564,1707240811,430908171
1565,1707240811,430980143
1566,1707240811,431051625
1567,1707240811,431124064
1568,1707240811,431195018
1569,1707240811,431266791
1570,1707240811,431338519
1571,1707240811,431410945
1572,1707240811,431483070
1573,1707240811,431554178
1574,1707240811,431626117
1575,1707240811,431697993
1576,1707240811,431769753
1577,1707240811,431841847
1578,1707240811,431913237
1579,1707240811,431985267
1580,1707240811,432057020
1581,1707240811,432129543
1582,1707240811,432201335
1583,1707240811,432272097
1584,1707240811,432344037
1585,1707240811,432415784
1586,1707240811,432487487
1587,1707240811,432560002
1588,1707240811,432631014
1589,1707240811,432702909
1590,1707240811,432774829
1591,1707240811,432847013
1592,1707240811,432918927
1593,1707240811,432989395
1594,1707240811,433062198
1595,1707240811,433134176
1596,1707240811,433206884
1597,1707240811,433279278
1598,1707240811,433350662
1599,1707240811,433422525
1600,1707240811,433495053
1601,1707240811,433586416
1602,1707240811,433658021
1603,1707240811,433730146
1604,1707240811,433802156
1605,1707240811,433874186
1606,1707240811,433945984
1607,1707240811,434018014
1608,1707240811,434089870
1609,1707240811,434161854
1610,1707240811,434234063
1611,1707240811,434304697
1612,1707240811,434376675
1613,1707240811,434404059
1614,1707240811,434477292
1615,1707240811,434552143
1616,1707240811,434626092
1617,1707240811,434699068
1618,1707240811,434771149
1619,1707240811,434843037
1620,1707240811,434915284
1621,1707240811,434986289
1622,1707240811,435058160
1623,1707240811,435130746
1624,1707240811,435202737
1625,1707240811,435274926
1626,1707240811,435346001
1627,1707240811,435432161
1628,1707240811,435504235
1629,1707240811,435576270
1630,1707240811,435648453
1631,1707240811,435720309
1632,1707240811,435791825
1633,1707240811,435864014
1634,1707240811,435935724
1635,1707240811,436007388
1636,1707240811,436079859
1637,1707240811,436150928
1638,1707240811,436223354
1639,1707240811,436295767
1640,1707240811,436368238
1641,1707240811,436440299
1642,1707240811,436511042
1643,1707240811,436582943
1644,1707240811,436655426
1645,1707240811,436727270
1646,1707240811,436799594
1647,1707240811,436870516
1648,1707240811,436942961
1649,1707240811,437014990
1650,1707240811,437086834
1651,1707240811,437158760
1652,1707240811,437229586
1653,1707240811,437301753
1654,1707240811,437373788
1655,1707240811,437445606
1656,1707240811,437517272
1657,1707240811,437588233
1658,1707240811,437659801
1659,1707240811,437731689
1660,1707240811,437803885
1661,1707240811,437875767
1662,1707240811,437947035
1663,1707240811,438019038
1664,1707240811,438090754
1665,1707240811,438162661
1666,1707240811,438234447
1667,1707240811,438305023
1668,1707240811,438376764
1669,1707240811,438403790
1670,1707240811,438476158
1671,1707240811,438548014
1672,1707240811,438619211
1673,1707240811,438691375
1674,1707240811,438763635
1675,1707240811,438835484
1676,1707240811,438907968
1677,1707240811,438979063
1678,1707240811,439051054
1679,1707240811,439123191
1680,1707240811,439194957
1681,1707240811,439266711
1682,1707240811,439347009
1683,1707240811,439419070
1684,1707240811,439490785
1685,1707240811,439562853
1686,1707240811,439635471
1687,1707240811,439707270
1688,1707240811,439778992
1689,1707240811,439850203
1690,1707240811,439922297
1691,1707240811,439994102
1692,1707240811,440066176
1693,1707240811,440138038
1694,1707240811,440209319
1695,1707240811,440281322
1696,1707240811,440353083
1697,1707240811,440424869
1698,1707240811,440497007
1699,1707240811,440568076
1700,1707240811,440639887
1701,1707240811,440711443
1702,1707240811,440783210
1703,1707240811,440854919
1704,1707240811,440925617
1705,1707240811,440997569
1706,1707240811,441069227
1707,1707240811,441141440
1708,1707240811,441213546
1709,1707240811,441284263
1710,1707240811,441355985
1711,1707240811,441427790
1712,1707240811,441499410
1713,1707240811,441571196
1714,1707240811,441641869
1715,1707240811,441713771
1716,1707240811,441785499
1717,1707240811,441857285
1718,1707240811,441933479
1719,1707240811,442004634
1720,1707240811,442076375
1721,1707240811,442148449
1722,1707240811,442220139
1723,1707240811,442291624
1724,1707240811,442364043
1725,1707240811,442403370
1726,1707240811,442487603
1727,1707240811,442559581
1728,1707240811,442631598
1729,1707240811,442703550
1730,1707240811,442774095
1731,1707240811,442846245
1732,1707240811,442918338
1733,1707240811,442989971
1734,1707240811,443062281
1735,1707240811,443133709
1736,1707240811,443206014
1737,1707240811,443278235
1738,1707240811,443350187
1739,1707240811,443422056
1740,1707240811,443492946
1741,1707240811,443565250
1742,1707240811,443637196
1743,1707240811,443709078
1744,1707240811,443781600
1745,1707240811,443852189
1746,1707240811,443923879
1747,1707240811,443996126
1748,1707240811,444067725
1749,1707240811,444139383
1750,1707240811,444210094
1751,1707240811,444282469
1752,1707240811,444354242
1753,1707240811,444426169
1754,1707240811,444498511
1755,1707240811,444569453
1756,1707240811,444641130
1757,1707240811,444713325
1758,1707240811,444785182
1759,1707240811,444857064
1760,1707240811,444927666
1761,1707240811,445003995
1762,1707240811,445075999
1763,1707240811,445147670
1764,1707240811,445219437
1765,1707240811,445290467
1766,1707240811,445362215
1767,1707240811,445434136
1768,1707240811,445516474
1769,1707240811,445601549
1770,1707240811,445672574
1771,1707240811,445744974
1772,1707240811,445816607
1773,1707240811,445887687
1774,1707240811,445959095
1775,1707240811,446030875
1776,1707240811,446115908
1777,1707240811,446187566
1778,1707240811,446259467
1779,1707240811,446331087
1780,1707240811,446403590
1781,1707240811,446475497
1782,1707240811,446547270
1783,1707240811,446619069
1784,1707240811,446691060
1785,1707240811,446774692
1786,1707240811,446837710
1787,1707240811,446909726
1788,1707240811,447005198
1789,1707240811,447076728
1790,1707240811,447148552
1791,1707240811,447220102
1792,1707240811,447291862
1793,1707240811,447363737
1794,1707240811,447435562
1795,1707240811,447507380
1796,1707240811,447579448
1797,1707240811,447680311
1798,1707240811,447751016
1799,1707240811,447822911
1800,1707240811,447895018
1801,1707240811,447968122
1802,1707240811,448040151
1803,1707240811,448111745
1804,1707240811,448183768
1805,1707240811,448255445
1806,1707240811,448327180
1807,1707240811,448398947
1808,1707240811,448470771
1809,1707240811,448542525
1810,1707240811,448614081
1811,1707240811,448685598
1812,1707240811,448756737
1813,1707240811,448828229
1814,1707240811,448900149
1815,1707240811,448972076
1816,1707240811,449043817
1817,1707240811,449114579
1818,1707240811,449186308
1819,1707240811,449258292
1820,1707240811,449330072
1821,1707240811,449401627
1822,1707240811,449472789
1823,1707240811,449544223
1824,1707240811,449616131
1825,1707240811,449688493
1826,1707240811,449760253
1827,1707240811,449830842
1828,1707240811,449902788
1829,1707240811,449974497
1830,1707240811,450045931
1831,1707240811,450117736
1832,1707240811,450189029
1833,1707240811,450266799
1834,1707240811,450338867
1835,1707240811,450403569
1836,1707240811,450488653
1837,1707240811,450562769
1838,1707240811,450635828
1839,1707240811,450707774
1840,1707240811,450779432
1841,1707240811,450851308
1842,1707240811,450923106
1843,1707240811,450995193
1844,1707240811,451066998
1845,1707240811,451138663
1846,1707240811,451211114
1847,1707240811,451282798
1848,1707240811,451354290
1849,1707240811,451426139
1850,1707240811,451497573
1851,1707240811,451568156
1852,1707240811,451639833
1853,1707240811,451711415
1854,1707240811,451783060
1855,1707240811,451854692
1856,1707240811,451926017
1857,1707240811,451997722
1858,1707240811,452069642
1859,1707240811,452141855
1860,1707240811,452213475
1861,1707240811,452284090
1862,1707240811,452370958
1863,1707240811,452427967
1864,1707240811,452499689
1865,1707240811,452571834
1866,1707240811,452642564
1867,1707240811,452714836
1868,1707240811,452786334
1869,1707240811,452858094
1870,1707240811,452929931
1871,1707240811,453000623
1872,1707240811,453072550
1873,1707240811,453144105
1874,1707240811,453215802
1875,1707240811,453287690
1876,1707240811,453358138
1877,1707240811,453429809
1878,1707240811,453501615
1879,1707240811,453573221
1880,1707240811,453645135
1881,1707240811,453715788
1882,1707240811,453787331
1883,1707240811,453858868
1884,1707240811,453934874
1885,1707240811,454007121
1886,1707240811,454077588
1887,1707240811,454149355
1888,1707240811,454220893
1889,1707240811,454292954
1890,1707240811,454364491
1891,1707240811,454401686
1892,1707240811,454473485
1893,1707240811,454545463
1894,1707240811,454617607
1895,1707240811,454689598
1896,1707240811,454760168
1897,1707240811,454831935
1898,1707240811,454903657
1899,1707240811,454975347
1900,1707240811,455046915
1901,1707240811,455117639
1902,1707240811,455189981
1903,1707240811,455261761
1904,1707240811,455338513
1905,1707240811,455410625
1906,1707240811,455481355
1907,1707240811,455552809
1908,1707240811,455624646
1909,1707240811,455696374
1910,1707240811,455768306
1911,1707240811,455838831
1912,1707240811,455910636
1913,1707240811,456013634
1914,1707240811,456085279
1915,1707240811,456156694
1916,1707240811,456228864
1917,1707240811,456300477
1918,1707240811,456372257
1919,1707240811,456443761
1920,1707240811,456515458
1921,1707240811,456587147
1922,1707240811,456659062
1923,1707240811,456729676
1924,1707240811,456801539
1925,1707240811,456873127
1926,1707240811,456944612
1927,1707240811,457016155
1928,1707240811,457086616
1929,1707240811,457158242
1930,1707240811,457230022
1931,1707240811,457301750
1932,1707240811,457373408
1933,1707240811,457443978
1934,1707240811,457515418
1935,1707240811,457587083
1936,1707240811,457658574
1937,1707240811,457730482
1938,1707240811,457800924
1939,1707240811,457872991
1940,1707240811,457944784
1941,1707240811,458016275
1942,1707240811,458087972
1943,1707240811,458158445
1944,1707240811,458230052
1945,1707240811,458301525
1946,1707240811,458373694
1947,1707240811,458403319
1948,1707240811,458486765
1949,1707240811,458558321
1950,1707240811,458629889
1951,1707240811,458701733
1952,1707240811,458773302
1953,1707240811,458843788
1954,1707240811,458915465
1955,1707240811,458986963
1956,1707240811,459059108
1957,1707240811,459130695
1958,1707240811,459201457
1959,1707240811,459272983
1960,1707240811,459344948
1961,1707240811,459416478
1962,1707240811,459488283
1963,1707240811,459559992
1964,1707240811,459631439
1965,1707240811,459702822
1966,1707240811,459773821
1967,1707240811,459845427
1968,1707240811,459917290
1969,1707240811,459988948
1970,1707240811,460060343
1971,1707240811,460130907
1972,1707240811,460202584
1973,1707240811,460274082
1974,1707240811,460345587
1975,1707240811,460432122
1976,1707240811,460503448
1977,1707240811,460575041
1978,1707240811,460646559
1979,1707240811,460718721
1980,1707240811,460789835
1981,1707240811,460861326
1982,1707240811,460933151
1983,1707240811,461004661
1984,1707240811,461076006
1985,1707240811,461147491
1986,1707240811,461219213
1987,1707240811,461291166
1988,1707240811,461363252
1989,1707240811,461434750
1990,1707240811,461506139
1991,1707240811,461578105
1992,1707240811,461649616
1993,1707240811,461721165
1994,1707240811,461792823
1995,1707240811,461863533
1996,1707240811,461935153
1997,1707240811,462006619
1998,1707240811,462078047
1999,1707240811,462150069
2000,1707240811,462220524
2001,1707240811,462292836
2002,1707240811,462364699
2003,1707240811,462403661
2004,1707240811,462476055
2005,1707240811,462547469
2006,1707240811,462619716
2007,1707240811,462691336
2008,1707240811,462782545
2009,1707240811,462854229
2010,1707240811,462926533
2011,1707240811,462998076
2012,1707240811,463069759
2013,1707240811,463141110
2014,1707240811,463212890
2015,1707240811,463284355
2016,1707240811,463355924
2017,1707240811,463441348
2018,1707240811,463498203
2019,1707240811,463570475
2020,1707240811,463671828
2021,1707240811,463743269
2022,1707240811,463815138
2023,1707240811,463886924
2024,1707240811,463958985
2025,1707240811,464031116
2026,1707240811,464102949
2027,1707240811,464174722
2028,1707240811,464246515
2029,1707240811,464346956
2030,1707240811,464418025
2031,1707240811,464497606
2032,1707240811,464569283
2033,1707240811,464641504
2034,1707240811,464713444
2035,1707240811,464785537
2036,1707240811,464857144
2037,1707240811,464928622
2038,1707240811,465000530
2039,1707240811,465071266
2040,1707240811,465142880
2041,1707240811,465218921
2042,1707240811,465290739
2043,1707240811,465362314
2044,1707240811,465448525
2045,1707240811,465519946
2046,1707240811,465591361
2047,1707240811,465663333
2048,1707240811,465734831
2049,1707240811,465805292
2050,1707240811,465877199
2051,1707240811,465948697
2052,1707240811,466020170
2053,1707240811,466091975
2054,1707240811,466163625
2055,1707240811,466235193
2056,1707240811,466307267
2057,1707240811,466378797
2058,1707240811,466400748
2059,1707240811,466492335
2060,1707240811,466566086
2061,1707240811,466639248
2062,1707240811,466712977
2063,1707240811,466784891
2064,1707240811,466856319
2065,1707240811,466933438
2066,1707240811,467005384
2067,1707240811,467077138
2068,1707240811,467148501
2069,1707240811,467219967
2070,1707240811,467291657
2071,1707240811,467363520
2072,1707240811,467435063
2073,1707240811,467506644
2074,1707240811,467577694
2075,1707240811,467650619
2076,1707240811,467722245
2077,1707240811,467794447
2078,1707240811,467865926
2079,1707240811,467937520
2080,1707240811,468009050
2081,1707240811,468080657
2082,1707240811,468152174
2083,1707240811,468222718
2084,1707240811,468294178
2085,1707240811,468365708
2086,1707240811,468437372
2087,1707240811,468508800
2088,1707240811,468579338
2089,1707240811,468650900
2090,1707240811,468722455
2091,1707240811,468794438
2092,1707240811,468866230
2093,1707240811,468937069
2094,1707240811,469037582
2095,1707240811,469079897
2096,1707240811,469151549
2097,1707240811,469223034
2098,1707240811,469293700
2099,1707240811,469365627
2100,1707240811,469437215
2101,1707240811,469509179
2102,1707240811,469580959
2103,1707240811,469651120
2104,1707240811,469722522
2105,1707240811,469794135
2106,1707240811,469865895
2107,1707240811,469937675
2108,1707240811,470008181
2109,1707240811,470079582
2110,1707240811,470151177
2111,1707240811,470222803
2112,1707240811,470294467
2113,1707240811,470364755
2114,1707240811,470403039
2115,1707240811,470488316
2116,1707240811,470560146
2117,1707240811,470632247
2118,1707240811,470704251
2119,1707240811,470774757
2120,1707240811,470845611
2121,1707240811,470917941
2122,1707240811,470989439
2123,1707240811,471061046
2124,1707240811,471131366
2125,1707240811,471202864
2126,1707240811,471274471
2127,1707240811,471345950
2128,1707240811,471417614
2129,1707240811,471488082
2130,1707240811,471559471
2131,1707240811,471631334
2132,1707240811,471702915
2133,1707240811,471774611
2134,1707240811,471845118
2135,1707240811,471916417
2136,1707240811,472005124
2137,1707240811,472076699
2138,1707240811,472148254
2139,1707240811,472219855
2140,1707240811,472292223
2141,1707240811,472364201
2142,1707240811,472435834
2143,1707240811,472507409
2144,1707240811,472579284
2145,1707240811,472680226
2146,1707240811,472751699
2147,1707240811,472823702
2148,1707240811,472895207
2149,1707240811,472967844
2150,1707240811,473039578
2151,1707240811,473111928
2152,1707240811,473183854
2153,1707240811,473255807
2154,1707240811,473326805
2155,1707240811,473398303
2156,1707240811,473470281
2157,1707240811,473542221
2158,1707240811,473617706
2159,1707240811,473688833
2160,1707240811,473763979
2161,1707240811,473835669
2162,1707240811,473910725
2163,1707240811,473982434
2164,1707240811,474054284
2165,1707240811,474126006
2166,1707240811,474197030
2167,1707240811,474268688
2168,1707240811,474340212
2169,1707240811,474402219
2170,1707240811,474474806
2171,1707240811,474546330
2172,1707240811,474617745
2173,1707240811,474689883
2174,1707240811,474760357
2175,1707240811,474831848
2176,1707240811,474903461
2177,1707240811,474974972
2178,1707240811,475046827
2179,1707240811,475117480
2180,1707240811,475189240
2181,1707240811,475266743
2182,1707240811,475338440
2183,1707240811,475410398
2184,1707240811,475481922
2185,1707240811,475553145
2186,1707240811,475624950
2187,1707240811,475696435
2188,1707240811,475768144
2189,1707240811,475839764
2190,1707240811,475909912
2191,1707240811,475981602
2192,1707240811,476053247
2193,1707240811,476125263
2194,1707240811,476197087
2195,1707240811,476267920
2196,1707240811,476339624
2197,1707240811,476411519
2198,1707240811,476483689
2199,1707240811,476555328
2200,1707240811,476626346
2201,1707240811,476698279
2202,1707240811,476769796
2203,1707240811,476842132
2204,1707240811,476913573
2205,1707240811,476983753
2206,1707240811,477055308
2207,1707240811,477127289
2208,1707240811,477199107
2209,1707240811,477270944
2210,1707240811,477370869
2211,1707240811,477413184
2212,1707240811,477484579
2213,1707240811,477556096
2214,1707240811,477627607
2215,1707240811,477698395
2216,1707240811,477770046
2217,1707240811,477841397
2218,1707240811,477912998
2219,1707240811,477984924
2220,1707240811,478055386
2221,1707240811,478126858
2222,1707240811,478198606
2223,1707240811,478270564
2224,1707240811,478342133
2225,1707240811,478400492
2226,1707240811,478473801
2227,1707240811,478545843
2228,1707240811,478617859
2229,1707240811,478689633
2230,1707240811,478761290
2231,1707240811,478831713
2232,1707240811,478934802
2233,1707240811,479006185
2234,1707240811,479077497
2235,1707240811,479149033
2236,1707240811,479220008
2237,1707240811,479291474
2238,1707240811,479363266
2239,1707240811,479449143
2240,1707240811,479520513
2241,1707240811,479591973
2242,1707240811,479664348
2243,1707240811,479734943
2244,1707240811,479806121
2245,1707240811,479878528
2246,1707240811,479950141
2247,1707240811,480021575
2248,1707240811,480107959
2249,1707240811,480163579
2250,1707240811,480235096
2251,1707240811,480306633
2252,1707240811,480378809
2253,1707240811,480450371
2254,1707240811,480520634
2255,1707240811,480592727
2256,1707240811,480664570
2257,1707240811,480736104
2258,1707240811,480808382
2259,1707240811,480878703
2260,1707240811,480950144
2261,1707240811,481021291
2262,1707240811,481092943
2263,1707240811,481164838
2264,1707240811,481235113
2265,1707240811,481307168
2266,1707240811,481379082
2267,1707240811,481451022
2268,1707240811,481522552
2269,1707240811,481592846
2270,1707240811,481664204
2271,1707240811,481736079
2272,1707240811,481808012
2273,1707240811,481879632
2274,1707240811,481950119
2275,1707240811,482021854
2276,1707240811,482093371
2277,1707240811,482164830
2278,1707240811,482236136
2279,1707240811,482306457
2280,1707240811,482378057
2281,1707240811,482454304
2282,1707240811,482528931
2283,1707240811,482602262
2284,1707240811,482675941
2285,1707240811,482749014
2286,1707240811,482821123
2287,1707240811,482892742
2288,1707240811,482964420
2289,1707240811,483035636
2290,1707240811,483107345
2291,1707240811,483178971
2292,1707240811,483250533
2293,1707240811,483321207
2294,1707240811,483392689
2295,1707240811,483464385
2296,1707240811,483535928
2297,1707240811,483614392
2298,1707240811,483687336
2299,1707240811,483759046
2300,1707240811,483831171
2301,1707240811,483902963
2302,1707240811,483974417
2303,1707240811,484046151
2304,1707240811,484117905
2305,1707240811,484189768
2306,1707240811,484261298
2307,1707240811,484333110
2308,1707240811,484404531
2309,1707240811,484475978
2310,1707240811,484547751
2311,1707240811,484619351
2312,1707240811,484690683
2313,1707240811,484761061
2314,1707240811,484832885
2315,1707240811,484904575
2316,1707240811,484975926
2317,1707240811,485047462
2318,1707240811,485118237
2319,1707240811,485189914
2320,1707240811,485261380
2321,1707240811,485333013
2322,1707240811,485404594
2323,1707240811,485475167
2324,1707240811,485546908
2325,1707240811,485618681
2326,1707240811,485704180
2327,1707240811,485761964
2328,1707240811,485832278
2329,1707240811,485903757
2330,1707240811,485975779
2331,1707240811,486047508
2332,1707240811,486118961
2333,1707240811,486189704
2334,1707240811,486261387
2335,1707240811,486332981
2336,1707240811,486402572
2337,1707240811,486489045
2338,1707240811,486560851
2339,1707240811,486632733
2340,1707240811,486704474
2341,1707240811,486775805
2342,1707240811,486847329
2343,1707240811,486919275
2344,1707240811,486992047
2345,1707240811,487063864
2346,1707240811,487135382
2347,1707240811,487207334
2348,1707240811,487279275
2349,1707240811,487350338
2350,1707240811,487421836
2351,1707240811,487505165
2352,1707240811,487564964
2353,1707240811,487636770
2354,1707240811,487707506
2355,1707240811,487782466
2356,1707240811,487853939
2357,1707240811,487925578
2358,1707240811,487997619
2359,1707240811,488068113
2360,1707240811,488139694
2361,1707240811,488211218
2362,1707240811,488283029
2363,1707240811,488354892
2364,1707240811,488441250
2365,1707240811,488497638
2366,1707240811,488569168
2367,1707240811,488640602
2368,1707240811,488712030
2369,1707240811,488793934
2370,1707240811,488865329
2371,1707240811,488936763
2372,1707240811,489008562
2373,1707240811,489079811
2374,1707240811,489151597
2375,1707240811,489222941
2376,1707240811,489294484
2377,1707240811,489365480
2378,1707240811,489435979
2379,1707240811,489507305
2380,1707240811,489578777
2381,1707240811,489650768
2382,1707240811,489722432
2383,1707240811,489793149
2384,1707240811,489865268
2385,1707240811,489936574
2386,1707240811,490007976
2387,1707240811,490079589
2388,1707240811,490149865
2389,1707240811,490221638
2390,1707240811,490293251
2391,1707240811,490364738
2392,1707240811,490401556
2393,1707240811,490486135
2394,1707240811,490557985
2395,1707240811,490629630
2396,1707240811,490701115
2397,1707240811,490771781
2398,1707240811,490843420
2399,1707240811,490915104
2400,1707240811,490986627
2401,1707240811,491058374
2402,1707240811,491128797
2403,1707240811,491200674
2404,1707240811,491272332
2405,1707240811,491344445
2406,1707240811,491416064
2407,1707240811,491487165
2408,1707240811,491559131
2409,1707240811,491630750
2410,1707240811,491702238
