seq_id,time_part_sec,time_part_nsec
1246,1707240811,407795560
1247,1707240811,407868357
1248,1707240811,407940360
1249,1707240811,408013273
1250,1707240811,408084732
1251,1707240811,408157696
1252,1707240811,408229962
1253,1707240811,408302272
1254,1707240811,408374631
1255,1707240811,408445547
1256,1707240811,408517723
1257,1707240811,408600032
1258,1707240811,408673143
1259,1707240811,408745422
1260,1707240811,408817873
1261,1707240811,408889877
1262,1707240811,408961977
1263,1707240811,409034268
1264,1707240811,409107181
1265,1707240811,409179332
1266,1707240811,409251738
1267,1707240811,409323659
1268,1707240811,409395739
1269,1707240811,409467672
1270,1707240811,409540546
1271,1707240811,409613036
1272,1707240811,409684528
1273,1707240811,409761607
1274,1707240811,409833821
1275,1707240811,409906119
1276,1707240811,409978206
1277,1707240811,410049154
1278,1707240811,410121605
1279,1707240811,410193967
1280,1707240811,410266828
1281,1707240811,410339498
1282,1707240811,410404135
1283,1707240811,410476600
1284,1707240811,410551119
1285,1707240811,410625029
1286,1707240811,410698825
1287,1707240811,410771353
1288,1707240811,410843664
1289,1707240811,410916288
1290,1707240811,410989149
1291,1707240811,411061492
1292,1707240811,411134040
1293,1707240811,411207022
1294,1707240811,411279596
1295,1707240811,411352092
1296,1707240811,411425030
1297,1707240811,411497450
1298,1707240811,411576192
1299,1707240811,411648337
1300,1707240811,411721563
1301,1707240811,411794065
1302,1707240811,411866338
1303,1707240811,411939173
1304,1707240811,412011523
1305,1707240811,412084352
1306,1707240811,412157142
1307,1707240811,412229921
1308,1707240811,412302335
1309,1707240811,412374723
1310,1707240811,412446676
1311,1707240811,412519217
1312,1707240811,412591591
1313,1707240811,412663730
1314,1707240811,412736168
1315,1707240811,412808076
1316,1707240811,412880662
1317,1707240811,412952704
1318,1707240811,413025366
1319,1707240811,413098151
1320,1707240811,413170295
1321,1707240811,413242856
1322,1707240811,413315499
1323,1707240811,413387989
1324,1707240811,413460140
1325,1707240811,413532643
1326,1707240811,413605331
1327,1707240811,413677866
1328,1707240811,413750138
1329,1707240811,413822718
1330,1707240811,413894984
1331,1707240811,413967122
1332,1707240811,414040028
1333,1707240811,414112267
1334,1707240811,414184469
1335,1707240811,414257010
1336,1707240811,414346845
1337,1707240811,414404392
1338,1707240811,414477752
1339,1707240811,414550639
1340,1707240811,414623244
1341,1707240811,414696393
1342,1707240811,414769248
1343,1707240811,414842109
1344,1707240811,414913453
1345,1707240811,414986046
1346,1707240811,415058568
1347,1707240811,415131295
1348,1707240811,415203631
1349,1707240811,415275372
1350,1707240811,415347773
1351,1707240811,415420224
1352,1707240811,415492797
1353,1707240811,415564948
1354,1707240811,415637073
1355,1707240811,415724481
1356,1707240811,415797163
1357,1707240811,415869308
1358,1707240811,415940153
1359,1707240811,416012822
1360,1707240811,416084992
1361,1707240811,416157399
1362,1707240811,416229754
1363,1707240811,416300811
1364,1707240811,416373307
1365,1707240811,416445624
1366,1707240811,416517909
1367,1707240811,416589862
1368,1707240811,416660717
1369,1707240811,416733296
1370,1707240811,416805517
1371,1707240811,416877655
1372,1707240811,416950256
1373,1707240811,417021876
1374,1707240811,417093969
1375,1707240811,417166580
1376,1707240811,417238987
1377,1707240811,417311177
1378,1707240811,417382438
1379,1707240811,417454883
1380,1707240811,417526944
1381,1707240811,417599082
1382,1707240811,417671329
1383,1707240811,417742136
1384,1707240811,417814587
1385,1707240811,417887263
1386,1707240811,417959427
1387,1707240811,418032422
1388,1707240811,418103926
1389,1707240811,418176276
1390,1707240811,418248503
1391,1707240811,418320725
1392,1707240811,418392895
1393,1707240811,418469960
1394,1707240811,418544460
1395,1707240811,418617916
1396,1707240811,418690010
1397,1707240811,418764848
1398,1707240811,418836794
1399,1707240811,418908759
1400,1707240811,418980309
1401,1707240811,419052261
1402,1707240811,419124233
1403,1707240811,419196652
1404,1707240811,419268630
1405,1707240811,419339808
1406,1707240811,419411748
1407,1707240811,419484206
1408,1707240811,419556702
1409,1707240811,419629084
1410,1707240811,419700582
1411,1707240811,419773347
1412,1707240811,419845376
1413,1707240811,419917661
1414,1707240811,419990356
1415,1707240811,420061246
1416,1707240811,420133262
1417,1707240811,420205292
1418,1707240811,420277314
1419,1707240811,420349516
1420,1707240811,420421149
1421,1707240811,420493031
1422,1707240811,420600420
1423,1707240811,420673461
1424,1707240811,420745484
1425,1707240811,420817590
1426,1707240811,420890143
1427,1707240811,420962198
1428,1707240811,421034119
1429,1707240811,421115248
1430,1707240811,421187502
1431,1707240811,421259537
1432,1707240811,421332136
1433,1707240811,421405157
1434,1707240811,421477174
1435,1707240811,421549971
1436,1707240811,421622192
1437,1707240811,421694343
1438,1707240811,421766590
1439,1707240811,421837614
1440,1707240811,421910386
1441,1707240811,422004545
1442,1707240811,422076587
1443,1707240811,422149065
1444,1707240811,422221695
1445,1707240811,422293993
1446,1707240811,422365824
1447,1707240811,422404285
1448,1707240811,422477472
1449,1707240811,422550270
1450,1707240811,422622484
1451,1707240811,422694925
1452,1707240811,422766033
1453,1707240811,422838106
1454,1707240811,422910398
1455,1707240811,422982491
1456,1707240811,423054783
1457,1707240811,423125545
1458,1707240811,423198054
1459,1707240811,423270736
1460,1707240811,423342951
1461,1707240811,423415140
1462,1707240811,423486017
1463,1707240811,423558002
1464,1707240811,423630479
1465,1707240811,423702502
1466,1707240811,423774800
1467,1707240811,423845575
1468,1707240811,423918609
1469,1707240811,423990862
1470,1707240811,424063602
1471,1707240811,424135804
1472,1707240811,424206866
1473,1707240811,424278819
1474,1707240811,424351405
1475,1707240811,424423415
1476,1707240811,424495508
1477,1707240811,424570698
1478,1707240811,424642811
1479,1707240811,424714962
1480,1707240811,424787081
1481,1707240811,424859231
1482,1707240811,424930051
1483,1707240811,425002326
1484,1707240811,425074432
1485,1707240811,425146411
1486,1707240811,425218325
1487,1707240811,425289376
1488,1707240811,425362026
1489,1707240811,425434132
1490,1707240811,425506347
1491,1707240811,425578920
1492,1707240811,425665138
1493,1707240811,425737090
1494,1707240811,425809343
1495,1707240811,425881366
1496,1707240811,425953344
1497,1707240811,426024081
1498,1707240811,426096596
1499,1707240811,426168625
1500,1707240811,426240514
1501,1707240811,426312530
1502,1707240811,426384246
1503,1707240811,426460345
1504,1707240811,426532438
1505,1707240811,426604314
1506,1707240811,426676484
1507,1707240811,426747393
1508,1707240811,426819384
1509,1707240811,426891778
1510,1707240811,426963954
1511,1707240811,427036118
1512,1707240811,427107040
1513,1707240811,427179422
1514,1707240811,427251361
1515,1707240811,427323352
1516,1707240811,427395452
1517,1707240811,427466163
1518,1707240811,427538441
1519,1707240811,427611002
1520,1707240811,427682858
1521,1707240811,427755086
1522,1707240811,427826148
1523,1707240811,427898286
1524,1707240811,427970533
1525,1707240811,428042902
1526,1707240811,428115545
1527,1707240811,428186307
1528,1707240811,428258471
1529,1707240811,428334820
1530,1707240811,428406855
1531,1707240811,428478866
1532,1707240811,428549877
1533,1707240811,428621887
1534,1707240811,428693802
1535,1707240811,428765702
1536,1707240811,428838250
1537,1707240811,428933698
1538,1707240811,429005631
1539,1707240811,429078332
1540,1707240811,429150137
1541,1707240811,429221994
1542,1707240811,429294273
1543,1707240811,429365003
1544,1707240811,429448558
1545,1707240811,429520555
1546,1707240811,429592386
1547,1707240811,429664460
1548,1707240811,429737315
1549,1707240811,429809011
1550,1707240811,429880887
1551,1707240811,429953152
1552,1707240811,430025431
1553,1707240811,430097550
1554,1707240811,430169151
1555,1707240811,430241621
1556,1707240811,430337829
1557,1707240811,430403759
1558,1707240811,430476787
1559,1707240811,430549008
1560,1707240811,430620756
1561,1707240811,430692849
1562,1707240811,430764518
1563,1707240811,430835241
1564,1707240811,430907450
1565,1707240811,430979428
1566,1707240811,431051414
1567,1707240811,431123853
1568,1707240811,431194807
1569,1707240811,431266580
1570,1707240811,431338309
1571,1707240811,431410735
1572,1707240811,431482860
1573,1707240811,431553968
1574,1707240811,431625907
1575,1707240811,431697783
1576,1707240811,431769543
1577,1707240811,431841636
1578,1707240811,431913026
1579,1707240811,431985055
1580,1707240811,432056809
1581,1707240811,432129331
1582,1707240811,432201123
1583,1707240811,432271885
1584,1707240811,432343825
1585,1707240811,432415572
1586,1707240811,432487275
1587,1707240811,432559791
1588,1707240811,432630803
1589,1707240811,432702697
1590,1707240811,432774618
1591,1707240811,432846308
1592,1707240811,432918222
1593,1707240811,432988689
1594,1707240811,433061493
1595,1707240811,433133471
1596,1707240811,433206178
1597,1707240811,433278572
1598,1707240811,433349952
1599,1707240811,433421815
1600,1707240811,433494343
1601,1707240811,433585706
1602,1707240811,433657801
1603,1707240811,433729926
1604,1707240811,433801936
1605,1707240811,433873965
1606,1707240811,433945764
1607,1707240811,434017793
1608,1707240811,434089650
1609,1707240811,434161634
1610,1707240811,434233843
1611,1707240811,434304477
1612,1707240811,434376455
1613,1707240811,434403839
1614,1707240811,434477072
1615,1707240811,434551923
1616,1707240811,434625872
1617,1707240811,434698849
1618,1707240811,434770929
1619,1707240811,434842817
1620,1707240811,434915064
1621,1707240811,434986069
1622,1707240811,435057939
1623,1707240811,435130525
1624,1707240811,435202516
1625,1707240811,435274705
1626,1707240811,435345780
1627,1707240811,435431447
1628,1707240811,435503522
1629,1707240811,435575564
1630,1707240811,435647746
1631,1707240811,435719590
1632,1707240811,435791107
1633,1707240811,435863296
1634,1707240811,435935006
1635,1707240811,436006670
1636,1707240811,436079141
1637,1707240811,436150210
1638,1707240811,436222636
1639,1707240811,436295049
1640,1707240811,436367520
1641,1707240811,436439581
1642,1707240811,436510324
1643,1707240811,436582225
1644,1707240811,436654709
1645,1707240811,436726553
1646,1707240811,436798876
1647,1707240811,436869798
1648,1707240811,436942243
1649,1707240811,437014273
1650,1707240811,437086116
1651,1707240811,437158043
1652,1707240811,437228869
1653,1707240811,437300542
1654,1707240811,437372577
1655,1707240811,437444395
1656,1707240811,437516565
1657,1707240811,437587526
1658,1707240811,437659094
1659,1707240811,437730982
1660,1707240811,437803178
1661,1707240811,437875060
1662,1707240811,437946328
1663,1707240811,438018331
1664,1707240811,438090047
1665,1707240811,438161955
1666,1707240811,438233741
1667,1707240811,438304317
1668,1707240811,438376058
1669,1707240811,438403078
1670,1707240811,438475447
1671,1707240811,438547303
1672,1707240811,438618507
1673,1707240811,438690671
1674,1707240811,438762930
1675,1707240811,438834773
1676,1707240811,438907263
1677,1707240811,438978352
1678,1707240811,439050349
1679,1707240811,439122472
1680,1707240811,439194233
1681,1707240811,439265993
1682,1707240811,439346798
1683,1707240811,439418860
1684,1707240811,439490575
1685,1707240811,439562643
1686,1707240811,439635261
1687,1707240811,439707060
1688,1707240811,439778782
1689,1707240811,439849992
1690,1707240811,439922085
1691,1707240811,439993890
1692,1707240811,440065964
1693,1707240811,440137827
1694,1707240811,440209107
1695,1707240811,440281111
1696,1707240811,440352872
1697,1707240811,440424657
1698,1707240811,440496795
1699,1707240811,440567865
1700,1707240811,440639676
1701,1707240811,440711232
1702,1707240811,440782999
1703,1707240811,440854708
1704,1707240811,440925406
1705,1707240811,440997358
1706,1707240811,441069016
1707,1707240811,441140732
1708,1707240811,441212838
1709,1707240811,441283555
1710,1707240811,441355277
1711,1707240811,441427082
1712,1707240811,441498702
1713,1707240811,441570488
1714,1707240811,441641160
1715,1707240811,441713058
1716,1707240811,441784787
1717,1707240811,441856573
1718,1707240811,441933256
1719,1707240811,442004409
1720,1707240811,442076150
1721,1707240811,442148224
1722,1707240811,442219914
1723,1707240811,442291399
1724,1707240811,442363819
1725,1707240811,442403145
1726,1707240811,442487379
1727,1707240811,442559357
1728,1707240811,442631373
1729,1707240811,442703326
1730,1707240811,442773870
1731,1707240811,442846021
1732,1707240811,442918114
1733,1707240811,442989747
1734,1707240811,443062058
1735,1707240811,443133485
1736,1707240811,443205789
1737,1707240811,443278011
1738,1707240811,443349963
1739,1707240811,443421832
1740,1707240811,443492723
1741,1707240811,443565027
1742,1707240811,443636973
1743,1707240811,443708855
1744,1707240811,443780884
1745,1707240811,443851474
1746,1707240811,443923163
1747,1707240811,443995410
1748,1707240811,444067011
1749,1707240811,444138669
1750,1707240811,444209373
1751,1707240811,444281754
1752,1707240811,444353527
1753,1707240811,444425454
1754,1707240811,444497797
1755,1707240811,444568738
1756,1707240811,444640409
1757,1707240811,444712605
1758,1707240811,444784468
1759,1707240811,444856343
1760,1707240811,444926952
1761,1707240811,445003275
1762,1707240811,445075279
1763,1707240811,445146950
1764,1707240811,445218723
1765,1707240811,445289754
1766,1707240811,445361501
1767,1707240811,445433422
1768,1707240811,445515755
1769,1707240811,445600329
1770,1707240811,445671353
1771,1707240811,445743754
1772,1707240811,445815386
1773,1707240811,445886974
1774,1707240811,445958389
1775,1707240811,446030162
1776,1707240811,446115195
1777,1707240811,446186854
1778,1707240811,446258755
1779,1707240811,446330330
1780,1707240811,446402877
1781,1707240811,446474785
1782,1707240811,446546558
1783,1707240811,446618357
1784,1707240811,446690348
1785,1707240811,446766268
1786,1707240811,446836998
1787,1707240811,446909014
1788,1707240811,447004486
1789,1707240811,447076016
1790,1707240811,447147840
1791,1707240811,447219389
1792,1707240811,447291150
1793,1707240811,447363026
1794,1707240811,447434848
1795,1707240811,447506660
1796,1707240811,447578727
1797,1707240811,447680101
1798,1707240811,447750806
1799,1707240811,447822700
1800,1707240811,447894807
1801,1707240811,447967911
1802,1707240811,448039940
1803,1707240811,448111534
1804,1707240811,448183557
1805,1707240811,448255234
1806,1707240811,448326969
1807,1707240811,448398736
1808,1707240811,448470560
1809,1707240811,448542314
1810,1707240811,448613870
1811,1707240811,448685387
1812,1707240811,448756527
1813,1707240811,448828018
1814,1707240811,448899939
1815,1707240811,448971866
1816,1707240811,449043607
1817,1707240811,449114369
1818,1707240811,449186097
1819,1707240811,449258081
1820,1707240811,449329861
1821,1707240811,449401417
1822,1707240811,449472075
1823,1707240811,449543509
1824,1707240811,449615417
1825,1707240811,449687779
1826,1707240811,449759539
1827,1707240811,449830128
1828,1707240811,449902074
1829,1707240811,449973784
1830,1707240811,450045215
1831,1707240811,450117021
1832,1707240811,450188314
1833,1707240811,450266579
1834,1707240811,450338646
1835,1707240811,450403348
1836,1707240811,450488432
1837,1707240811,450562548
1838,1707240811,450635607
1839,1707240811,450707553
1840,1707240811,450779211
1841,1707240811,450851087
1842,1707240811,450922886
1843,1707240811,450994973
1844,1707240811,451066778
1845,1707240811,451138442
1846,1707240811,451210894
1847,1707240811,451282577
1848,1707240811,451354069
1849,1707240811,451425919
1850,1707240811,451497353
1851,1707240811,451567936
1852,1707240811,451639613
1853,1707240811,451711195
1854,1707240811,451782840
1855,1707240811,451854472
1856,1707240811,451925797
1857,1707240811,451997500
1858,1707240811,452069420
1859,1707240811,452141143
1860,1707240811,452212762
1861,1707240811,452283377
1862,1707240811,452355618
1863,1707240811,452427256
1864,1707240811,452498972
1865,1707240811,452571117
1866,1707240811,452641846
1867,1707240811,452714119
1868,1707240811,452785617
1869,1707240811,452857377
1870,1707240811,452929214
1871,1707240811,452999906
1872,1707240811,453071833
1873,1707240811,453143389
1874,1707240811,453215091
1875,1707240811,453286980
1876,1707240811,453357428
1877,1707240811,453429093
1878,1707240811,453500898
1879,1707240811,453572505
1880,1707240811,453644419
1881,1707240811,453715078
1882,1707240811,453786615
1883,1707240811,453858152
1884,1707240811,453933657
1885,1707240811,454005911
1886,1707240811,454076372
1887,1707240811,454148145
1888,1707240811,454220187
1889,1707240811,454292248
1890,1707240811,454363785
1891,1707240811,454400974
1892,1707240811,454472779
1893,1707240811,454544757
1894,1707240811,454616895
1895,1707240811,454688892
1896,1707240811,454759462
1897,1707240811,454831223
1898,1707240811,454902951
1899,1707240811,454974641
1900,1707240811,455046210
1901,1707240811,455116933
1902,1707240811,455189276
1903,1707240811,455261055
1904,1707240811,455337808
1905,1707240811,455409920
1906,1707240811,455480644
1907,1707240811,455552103
1908,1707240811,455623940
1909,1707240811,455695669
1910,1707240811,455767600
1911,1707240811,455838120
1912,1707240811,455909925
1913,1707240811,456013423
1914,1707240811,456085068
1915,1707240811,456156484
1916,1707240811,456228653
1917,1707240811,456300267
1918,1707240811,456372046
1919,1707240811,456443551
1920,1707240811,456515247
1921,1707240811,456586937
1922,1707240811,456658851
1923,1707240811,456729466
1924,1707240811,456801329
1925,1707240811,456872916
1926,1707240811,456944402
1927,1707240811,457015944
1928,1707240811,457086406
1929,1707240811,457158032
1930,1707240811,457229811
1931,1707240811,457301540
1932,1707240811,457373198
1933,1707240811,457443768
1934,1707240811,457515208
1935,1707240811,457586873
1936,1707240811,457658364
1937,1707240811,457730272
1938,1707240811,457800714
1939,1707240811,457872281
1940,1707240811,457944073
1941,1707240811,458015571
1942,1707240811,458087261
1943,1707240811,458157741
1944,1707240811,458229342
1945,1707240811,458300814
1946,1707240811,458372989
1947,1707240811,458402607
1948,1707240811,458486060
1949,1707240811,458557609
1950,1707240811,458629672
1951,1707240811,458701516
1952,1707240811,458773084
1953,1707240811,458843571
1954,1707240811,458915248
1955,1707240811,458986746
1956,1707240811,459058891
1957,1707240811,459130478
1958,1707240811,459201241
1959,1707240811,459272764
1960,1707240811,459344729
1961,1707240811,459416259
1962,1707240811,459488065
1963,1707240811,459559774
1964,1707240811,459631220
1965,1707240811,459702603
1966,1707240811,459773602
1967,1707240811,459845209
1968,1707240811,459917072
1969,1707240811,459988730
1970,1707240811,460060126
1971,1707240811,460130689
1972,1707240811,460202366
1973,1707240811,460273865
1974,1707240811,460345369
1975,1707240811,460431414
1976,1707240811,460502739
1977,1707240811,460574333
1978,1707240811,460645850
1979,1707240811,460718001
1980,1707240811,460789115
1981,1707240811,460860607
1982,1707240811,460932431
1983,1707240811,461003942
1984,1707240811,461075286
1985,1707240811,461146771
1986,1707240811,461218493
1987,1707240811,461290446
1988,1707240811,461362533
1989,1707240811,461434031
1990,1707240811,461505420
1991,1707240811,461577385
1992,1707240811,461648896
1993,1707240811,461720445
1994,1707240811,461792103
1995,1707240811,461862814
1996,1707240811,461934434
1997,1707240811,462005900
1998,1707240811,462077327
1999,1707240811,462149350
2000,1707240811,462219805
2001,1707240811,462291625
2002,1707240811,462363488
2003,1707240811,462402443
2004,1707240811,462474837
2005,1707240811,462546757
2006,1707240811,462619004
2007,1707240811,462690630
2008,1707240811,462781833
2009,1707240811,462853523
2010,1707240811,462925821
2011,1707240811,462997364
2012,1707240811,463069047
2013,1707240811,463140405
2014,1707240811,463212178
2015,1707240811,463283644
2016,1707240811,463355213
2017,1707240811,463426890
2018,1707240811,463497492
2019,1707240811,463569764
2020,1707240811,463671124
2021,1707240811,463742558
2022,1707240811,463814427
2023,1707240811,463886213
2024,1707240811,463958280
2025,1707240811,464030406
2026,1707240811,464102241
2027,1707240811,464174014
2028,1707240811,464245800
2029,1707240811,464346745
2030,1707240811,464417815
2031,1707240811,464497396
2032,1707240811,464569073
2033,1707240811,464641294
2034,1707240811,464713234
2035,1707240811,464785327
2036,1707240811,464856934
2037,1707240811,464928412
2038,1707240811,465000320
2039,1707240811,465071057
2040,1707240811,465142670
2041,1707240811,465218712
2042,1707240811,465290530
2043,1707240811,465362105
2044,1707240811,465448316
2045,1707240811,465519737
2046,1707240811,465591152
2047,1707240811,465663123
2048,1707240811,465734621
2049,1707240811,465805082
2050,1707240811,465876990
2051,1707240811,465948488
2052,1707240811,466019960
2053,1707240811,466091765
2054,1707240811,466162910
2055,1707240811,466234485
2056,1707240811,466306559
2057,1707240811,466378082
2058,1707240811,466400033
2059,1707240811,466491620
2060,1707240811,466565377
2061,1707240811,466638533
2062,1707240811,466712269
2063,1707240811,466784183
2064,1707240811,466855611
2065,1707240811,466933216
2066,1707240811,467005162
2067,1707240811,467076916
2068,1707240811,467148280
2069,1707240811,467219746
2070,1707240811,467291436
2071,1707240811,467363298
2072,1707240811,467434841
2073,1707240811,467506423
2074,1707240811,467577472
2075,1707240811,467650398
2076,1707240811,467722024
2077,1707240811,467794226
2078,1707240811,467865705
2079,1707240811,467937299
2080,1707240811,468008829
2081,1707240811,468080435
2082,1707240811,468151953
2083,1707240811,468222497
2084,1707240811,468293957
2085,1707240811,468365487
2086,1707240811,468437151
2087,1707240811,468508579
2088,1707240811,468579117
2089,1707240811,468650679
2090,1707240811,468722235
2091,1707240811,468793726
2092,1707240811,468865512
2093,1707240811,468936358
2094,1707240811,469007683
2095,1707240811,469079181
2096,1707240811,469150832
2097,1707240811,469222318
2098,1707240811,469292984
2099,1707240811,469364910
2100,1707240811,469436498
2101,1707240811,469508463
2102,1707240811,469580243
2103,1707240811,469650403
2104,1707240811,469721799
2105,1707240811,469793419
2106,1707240811,469865173
2107,1707240811,469936959
2108,1707240811,470007465
2109,1707240811,470078867
2110,1707240811,470150461
2111,1707240811,470222087
2112,1707240811,470293745
2113,1707240811,470364034
2114,1707240811,470402323
2115,1707240811,470487600
2116,1707240811,470559431
2117,1707240811,470631033
2118,1707240811,470703036
2119,1707240811,470773542
2120,1707240811,470844906
2121,1707240811,470917236
2122,1707240811,470988734
2123,1707240811,471060341
2124,1707240811,471130661
2125,1707240811,471202160
2126,1707240811,471273766
2127,1707240811,471345245
2128,1707240811,471416909
2129,1707240811,471487377
2130,1707240811,471558766
2131,1707240811,471630629
2132,1707240811,471702210
2133,1707240811,471773523
2134,1707240811,471844413
2135,1707240811,471915713
2136,1707240811,472004413
2137,1707240811,472075994
2138,1707240811,472147550
2139,1707240811,472219150
2140,1707240811,472291519
2141,1707240811,472363497
2142,1707240811,472435121
2143,1707240811,472506696
2144,1707240811,472578572
2145,1707240811,472680016
2146,1707240811,472751488
2147,1707240811,472823492
2148,1707240811,472894996
2149,1707240811,472967633
2150,1707240811,473039368
2151,1707240811,473111717
2152,1707240811,473183644
2153,1707240811,473255597
2154,1707240811,473326595
2155,1707240811,473398094
2156,1707240811,473470071
2157,1707240811,473542011
2158,1707240811,473617496
2159,1707240811,473688623
2160,1707240811,473763769
2161,1707240811,473835459
2162,1707240811,473910515
2163,1707240811,473982224
2164,1707240811,474054074
2165,1707240811,474125796
2166,1707240811,474196821
2167,1707240811,474268479
2168,1707240811,474340003
2169,1707240811,474402010
2170,1707240811,474474095
2171,1707240811,474545624
2172,1707240811,474617039
2173,1707240811,474689171
2174,1707240811,474759645
2175,1707240811,474831143
2176,1707240811,474902756
2177,1707240811,474974261
2178,1707240811,475046116
2179,1707240811,475116763
2180,1707240811,475188530
2181,1707240811,475266525
2182,1707240811,475338221
2183,1707240811,475410180
2184,1707240811,475481704
2185,1707240811,475552926
2186,1707240811,475624732
2187,1707240811,475696217
2188,1707240811,475767926
2189,1707240811,475839546
2190,1707240811,475909693
2191,1707240811,475981383
2192,1707240811,476053029
2193,1707240811,476125045
2194,1707240811,476196869
2195,1707240811,476267702
2196,1707240811,476339405
2197,1707240811,476411300
2198,1707240811,476483469
2199,1707240811,476555108
2200,1707240811,476626126
2201,1707240811,476698060
2202,1707240811,476769577
2203,1707240811,476841913
2204,1707240811,476913354
2205,1707240811,476983533
2206,1707240811,477055089
2207,1707240811,477126574
2208,1707240811,477198393
2209,1707240811,477270236
2210,1707240811,477341113
2211,1707240811,477412470
2212,1707240811,477483866
2213,1707240811,477555383
2214,1707240811,477626901
2215,1707240811,477697688
2216,1707240811,477769333
2217,1707240811,477840684
2218,1707240811,477912285
2219,1707240811,477984211
2220,1707240811,478054673
2221,1707240811,478126152
2222,1707240811,478197893
2223,1707240811,478269851
2224,1707240811,478341420
2225,1707240811,478399779
2226,1707240811,478473088
2227,1707240811,478545130
2228,1707240811,478617147
2229,1707240811,478688920
2230,1707240811,478760578
2231,1707240811,478831001
2232,1707240811,478933591
2233,1707240811,479004974
2234,1707240811,479076280
2235,1707240811,479147823
2236,1707240811,479219295
2237,1707240811,479290761
2238,1707240811,479362553
2239,1707240811,479448432
2240,1707240811,479519802
2241,1707240811,479591268
2242,1707240811,479662785
2243,1707240811,479734238
2244,1707240811,479805416
2245,1707240811,479877816
2246,1707240811,479949430
2247,1707240811,480020864
2248,1707240811,480092343
2249,1707240811,480162868
2250,1707240811,480234385
2251,1707240811,480305922
2252,1707240811,480378104
2253,1707240811,480449666
2254,1707240811,480519929
2255,1707240811,480592016
2256,1707240811,480663866
2257,1707240811,480735388
2258,1707240811,480807667
2259,1707240811,480877987
2260,1707240811,480949428
2261,1707240811,481021081
2262,1707240811,481092732
2263,1707240811,481164627
2264,1707240811,481234903
2265,1707240811,481306958
2266,1707240811,481378872
2267,1707240811,481450811
2268,1707240811,481522342
2269,1707240811,481592636
2270,1707240811,481663994
2271,1707240811,481735869
2272,1707240811,481807802
2273,1707240811,481879422
2274,1707240811,481949909
2275,1707240811,482021644
2276,1707240811,482093161
2277,1707240811,482164621
2278,1707240811,482235927
2279,1707240811,482306247
2280,1707240811,482377848
2281,1707240811,482454094
2282,1707240811,482528722
2283,1707240811,482602050
2284,1707240811,482675730
2285,1707240811,482748803
2286,1707240811,482820414
2287,1707240811,482892027
2288,1707240811,482963705
2289,1707240811,483034921
2290,1707240811,483106636
2291,1707240811,483178256
2292,1707240811,483249825
2293,1707240811,483320497
2294,1707240811,483391974
2295,1707240811,483463671
2296,1707240811,483535214
2297,1707240811,483614169
2298,1707240811,483687113
2299,1707240811,483758822
2300,1707240811,483830948
2301,1707240811,483902740
2302,1707240811,483974193
2303,1707240811,484045928
2304,1707240811,484117682
2305,1707240811,484189545
2306,1707240811,484261075
2307,1707240811,484332887
2308,1707240811,484404308
2309,1707240811,484475755
2310,1707240811,484547528
2311,1707240811,484619128
2312,1707240811,484690460
2313,1707240811,484760838
2314,1707240811,484832662
2315,1707240811,484904352
2316,1707240811,484975703
2317,1707240811,485047240
2318,1707240811,485118015
2319,1707240811,485189692
2320,1707240811,485261158
2321,1707240811,485332790
2322,1707240811,485404372
2323,1707240811,485474455
2324,1707240811,485546197
2325,1707240811,485617970
2326,1707240811,485689519
2327,1707240811,485761247
2328,1707240811,485831561
2329,1707240811,485903041
2330,1707240811,485975063
2331,1707240811,486046792
2332,1707240811,486118245
2333,1707240811,486188987
2334,1707240811,486260671
2335,1707240811,486332265
2336,1707240811,486401856
2337,1707240811,486488330
2338,1707240811,486560135
2339,1707240811,486632017
2340,1707240811,486703758
2341,1707240811,486775090
2342,1707240811,486846613
2343,1707240811,486918559
2344,1707240811,486991331
2345,1707240811,487063149
2346,1707240811,487134666
2347,1707240811,487206618
2348,1707240811,487278067
2349,1707240811,487349123
2350,1707240811,487420622
2351,1707240811,487492606
2352,1707240811,487564258
2353,1707240811,487636063
2354,1707240811,487706799
2355,1707240811,487781760
2356,1707240811,487853232
2357,1707240811,487924871
2358,1707240811,487996510
2359,1707240811,488067406
2360,1707240811,488138987
2361,1707240811,488210511
2362,1707240811,488282323
2363,1707240811,488354185
2364,1707240811,488424832
2365,1707240811,488496932
2366,1707240811,488568462
2367,1707240811,488639896
2368,1707240811,488711323
2369,1707240811,488793228
2370,1707240811,488864623
2371,1707240811,488936057
2372,1707240811,489007856
2373,1707240811,489079096
2374,1707240811,489150883
2375,1707240811,489222227
2376,1707240811,489293770
2377,1707240811,489365269
2378,1707240811,489435769
2379,1707240811,489507094
2380,1707240811,489578566
2381,1707240811,489650557
2382,1707240811,489722222
2383,1707240811,489792939
2384,1707240811,489865058
2385,1707240811,489936364
2386,1707240811,490007766
2387,1707240811,490079379
2388,1707240811,490149655
2389,1707240811,490221428
2390,1707240811,490293041
2391,1707240811,490364526
2392,1707240811,490401344
2393,1707240811,490485923
2394,1707240811,490557773
2395,1707240811,490629419
2396,1707240811,490700904
2397,1707240811,490771570
2398,1707240811,490843209
2399,1707240811,490914892
2400,1707240811,490986416
2401,1707240811,491058164
2402,1707240811,491128587
2403,1707240811,491199961
2404,1707240811,491271625
2405,1707240811,491343738
2406,1707240811,491415357
2407,1707240811,491486459
2408,1707240811,491558424
2409,1707240811,491630044
2410,1707240811,491701521
