seq_id,time_part_sec,time_part_nsec
2411,1707241209,681106437
2412,1707241209,681181609
2413,1707241209,681256901
2414,1707241209,681331804
2415,1707241209,681406758
2416,1707241209,681482198
2417,1707241209,681557555
2418,1707241209,681632784
2419,1707241209,681708103
2420,1707241209,681783609
2421,1707241209,681858767
2422,1707241209,681933996
2423,1707241209,682009302
2424,1707241209,682084461
2425,1707241209,682159709
2426,1707241209,682234900
2427,1707241209,682310146
2428,1707241209,682385215
2429,1707241209,682460758
2430,1707241209,682536928
2431,1707241209,682613016
2432,1707241209,682688398
2433,1707241209,682763589
2434,1707241209,682838921
2435,1707241209,682913817
2436,1707241209,682989059
2437,1707241209,683064147
2438,1707241209,683139235
2439,1707241209,683214579
2440,1707241209,683288919
2441,1707241209,683363988
2442,1707241209,683438987
2443,1707241209,683514728
2444,1707241209,683590392
2445,1707241209,683665429
2446,1707241209,683739404
2447,1707241209,683814569
2448,1707241209,683890188
2449,1707241209,683966384
2450,1707241209,684042278
2451,1707241209,684117501
2452,1707241209,684192346
2453,1707241209,684267402
2454,1707241209,684342311
2455,1707241209,684428349
2456,1707241209,684504321
2457,1707241209,684579486
2458,1707241209,684654688
2459,1707241209,684729827
2460,1707241209,684805415
2461,1707241209,684880522
2462,1707241209,684955412
2463,1707241209,685030820
2464,1707241209,685105902
2465,1707241209,685180958
2466,1707241209,685256149
2467,1707241209,685331288
2468,1707241209,685406568
2469,1707241209,685481241
2470,1707241209,685556873
2471,1707241209,685631872
2472,1707241209,685706966
2473,1707241209,685781831
2474,1707241209,685856874
2475,1707241209,685931693
2476,1707241209,686006969
2477,1707241209,686082268
2478,1707241209,686157843
2479,1707241209,686241410
2480,1707241209,686317362
2481,1707241209,686392482
2482,1707241209,686467749
2483,1707241209,686543281
2484,1707241209,686619098
2485,1707241209,686694494
2486,1707241209,686769825
2487,1707241209,686845061
2488,1707241209,686921109
2489,1707241209,686996159
2490,1707241209,687072150
2491,1707241209,687147097
2492,1707241209,687222492
2493,1707241209,687297350
2494,1707241209,687386889
2495,1707241209,687470278
2496,1707241209,687553743
2497,1707241209,687638182
2498,1707241209,687722140
2499,1707241209,687804684
2500,1707241209,687889321
2501,1707241209,687980831
2502,1707241209,688068821
2503,1707241209,688144344
2504,1707241209,688220091
2505,1707241209,688313034
2506,1707241209,688388224
2507,1707241209,688468432
2508,1707241209,688552551
2509,1707241209,688636509
2510,1707241209,688720947
2511,1707241209,688806550
2512,1707241209,688889465
2513,1707241209,688979977
2514,1707241209,689072127
2515,1707241209,689150102
2516,1707241209,689227609
2517,1707241209,689302729
2518,1707241209,689377939
2519,1707241209,689453072
2520,1707241209,689528519
2521,1707241209,689604080
2522,1707241209,689678900
2523,1707241209,689754596
2524,1707241209,689830395
2525,1707241209,689905669
2526,1707241209,689980738
2527,1707241209,690056428
2528,1707241209,690131677
2529,1707241209,690207335
2530,1707241209,690283127
2531,1707241209,690358580
2532,1707241209,690433624
2533,1707241209,690523220
2534,1707241209,690607358
2535,1707241209,690691782
2536,1707241209,690776674
2537,1707241209,690861330
2538,1707241209,690944132
2539,1707241209,691028608
2540,1707241209,691114903
2541,1707241209,691190196
2542,1707241209,691265431
2543,1707241209,691340871
2544,1707241209,691416388
2545,1707241209,691491752
2546,1707241209,691567051
2547,1707241209,691641371
2548,1707241209,691716466
2549,1707241209,691791606
2550,1707241209,691867302
2551,1707241209,691942499
2552,1707241209,692017254
2553,1707241209,692096323
2554,1707241209,692171386
2555,1707241209,692246756
2556,1707241209,692322382
2557,1707241209,692397822
2558,1707241209,692472801
2559,1707241209,692547928
2560,1707241209,692623650
2561,1707241209,692697765
2562,1707241209,692772674
2563,1707241209,692847935
2564,1707241209,692923478
2565,1707241209,692998629
2566,1707241209,693073230
2567,1707241209,693147967
2568,1707241209,693222357
2569,1707241209,693304364
2570,1707241209,693380373
2571,1707241209,693455327
2572,1707241209,693530281
2573,1707241209,693605005
2574,1707241209,693679843
2575,1707241209,693755252
2576,1707241209,693831306
2577,1707241209,693906382
2578,1707241209,693981796
2579,1707241209,694057185
2580,1707241209,694132965
2581,1707241209,694207861
2582,1707241209,694283071
2583,1707241209,694358634
2584,1707241209,694433767
2585,1707241209,694508996
2586,1707241209,694583776
2587,1707241209,694659254
2588,1707241209,694734138
2589,1707241209,694851460
2590,1707241209,694926894
2591,1707241209,695002071
2592,1707241209,695101773
2593,1707241209,695177265
2594,1707241209,695257031
2595,1707241209,695339767
2596,1707241209,695424084
2597,1707241209,695508106
2598,1707241209,695592295
2599,1707241209,695676464
2600,1707241209,695771795
2601,1707241209,695847888
2602,1707241209,695922816
2603,1707241209,695997296
2604,1707241209,696072698
2605,1707241209,696147620
2606,1707241209,696222510
2607,1707241209,696297841
2608,1707241209,696402132
2609,1707241209,696477303
2610,1707241209,696552999
2611,1707241209,696646325
2612,1707241209,696721183
2613,1707241209,696796022
2614,1707241209,696870733
2615,1707241209,696945309
2616,1707241209,697020263
2617,1707241209,697094781
2618,1707241209,697170580
2619,1707241209,697245745
2620,1707241209,697321352
2621,1707241209,697396683
2622,1707241209,697471522
2623,1707241209,697545349
2624,1707241209,697620213
2625,1707241209,697689497
2626,1707241209,697764611
2627,1707241209,697844909
2628,1707241209,697923011
2629,1707241209,697998496
2630,1707241209,698074052
2631,1707241209,698149530
2632,1707241209,698224529
2633,1707241209,698299905
2634,1707241209,698374917
2635,1707241209,698450282
2636,1707241209,698525491
2637,1707241209,698601194
2638,1707241209,698676193
2639,1707241209,698751620
2640,1707241209,698827598
2641,1707241209,698902782
2642,1707241209,698978022
2643,1707241209,699053475
2644,1707241209,699128845
2645,1707241209,699204247
2646,1707241209,699279171
2647,1707241209,699354496
2648,1707241209,699444706
2649,1707241209,699528121
2650,1707241209,699612815
2651,1707241209,699696953
2652,1707241209,699781199
2653,1707241209,699865170
2654,1707241209,699949474
2655,1707241209,700033912
2656,1707241209,700116309
2657,1707241209,700201010
2658,1707241209,700284635
2659,1707241209,700369317
2660,1707241209,700453908
2661,1707241209,700536088
2662,1707241209,700619393
2663,1707241209,700703998
2664,1707241209,700787073
2665,1707241209,700871678
2666,1707241209,700953966
2667,1707241209,701044631
2668,1707241209,701120129
2669,1707241209,701195044
2670,1707241209,701270644
2671,1707241209,701345654
2672,1707241209,701421069
2673,1707241209,701496215
2674,1707241209,701571303
2675,1707241209,701646020
2676,1707241209,701721691
2677,1707241209,701796247
2678,1707241209,701871003
2679,1707241209,701945938
2680,1707241209,702021301
2681,1707241209,702095999
2682,1707241209,702134826
2683,1707241209,702209979
2684,1707241209,702285118
2685,1707241209,702360750
2686,1707241209,702435691
2687,1707241209,702510332
2688,1707241209,702584978
2689,1707241209,702659927
2690,1707241209,702734990
2691,1707241209,702810443
2692,1707241209,702908018
2693,1707241209,702983183
2694,1707241209,703058739
2695,1707241209,703134057
2696,1707241209,703209621
2697,1707241209,703285067
2698,1707241209,703360431
2699,1707241209,703436076
2700,1707241209,703511887
2701,1707241209,703587097
2702,1707241209,703662455
2703,1707241209,703737223
2704,1707241209,703812887
2705,1707241209,703887630
2706,1707241209,703962430
2707,1707241209,704037294
2708,1707241209,704112478
2709,1707241209,704187349
2710,1707241209,704262911
2711,1707241209,704338300
2712,1707241209,704413516
2713,1707241209,704487951
2714,1707241209,704562970
2715,1707241209,704638115
2716,1707241209,704735430
2717,1707241209,704811273
2718,1707241209,704886003
2719,1707241209,704979643
2720,1707241209,705055787
2721,1707241209,705131029
2722,1707241209,705227479
2723,1707241209,705311988
2724,1707241209,705396030
2725,1707241209,705480788
2726,1707241209,705564848
2727,1707241209,705649274
2728,1707241209,705733418
2729,1707241209,705817581
2730,1707241209,705900010
2731,1707241209,705984537
2732,1707241209,706067555
2733,1707241209,706150406
2734,1707241209,706244931
2735,1707241209,706318982
2736,1707241209,706394358
2737,1707241209,706470317
2738,1707241209,706546160
2739,1707241209,706578754
2740,1707241209,706658169
2741,1707241209,706733641
2742,1707241209,706808897
2743,1707241209,706884222
2744,1707241209,706959112
2745,1707241209,707034156
2746,1707241209,707108981
2747,1707241209,707183423
2748,1707241209,707258684
2749,1707241209,707333566
2750,1707241209,707408321
2751,1707241209,707483154
2752,1707241209,707558485
2753,1707241209,707633959
2754,1707241209,707709137
2755,1707241209,707784699
2756,1707241209,707859857
2757,1707241209,707935022
2758,1707241209,708010034
2759,1707241209,708084744
2760,1707241209,708160306
2761,1707241209,708235369
2762,1707241209,708309606
2763,1707241209,708384810
2764,1707241209,708459859
2765,1707241209,708534730
2766,1707241209,708609876
2767,1707241209,708685348
2768,1707241209,708760756
2769,1707241209,708835518
2770,1707241209,708911317
2771,1707241209,708985445
2772,1707241209,709060469
2773,1707241209,709135807
2774,1707241209,709210972
2775,1707241209,709285606
2776,1707241209,709360867
2777,1707241209,709436563
2778,1707241209,709511940
2779,1707241209,709586989
2780,1707241209,709662594
2781,1707241209,709738073
2782,1707241209,709813404
2783,1707241209,709888467
2784,1707241209,709963523
2785,1707241209,710042240
2786,1707241209,710116740
2787,1707241209,710191789
2788,1707241209,710266865
2789,1707241209,710342184
2790,1707241209,710418015
2791,1707241209,710492239
2792,1707241209,710567301
2793,1707241209,710642114
2794,1707241209,710717190
2795,1707241209,710792150
2796,1707241209,710867360
2797,1707241209,710942544
2798,1707241209,711023618
2799,1707241209,711098597
2800,1707241209,711174594
2801,1707241209,711249885
2802,1707241209,711324743
2803,1707241209,711399652
2804,1707241209,711518088
2805,1707241209,711593100
2806,1707241209,711668418
2807,1707241209,711768389
2808,1707241209,711844225
2809,1707241209,711923531
2810,1707241209,711999131
2811,1707241209,712074111
2812,1707241209,712149084
2813,1707241209,712224031
2814,1707241209,712298710
2815,1707241209,712374035
2816,1707241209,712449706
2817,1707241209,712525690
2818,1707241209,712600919
2819,1707241209,712675873
2820,1707241209,712751691
2821,1707241209,712827278
2822,1707241209,712902488
2823,1707241209,712977551
2824,1707241209,713068747
2825,1707241209,713157326
2826,1707241209,713240971
2827,1707241209,713325836
2828,1707241209,713410755
2829,1707241209,713494655
2830,1707241209,713579113
2831,1707241209,713662233
2832,1707241209,713745679
2833,1707241209,713828447
2834,1707241209,713912124
2835,1707241209,713996722
2836,1707241209,714080239
2837,1707241209,714164613
2838,1707241209,714257550
2839,1707241209,714332907
2840,1707241209,714408699
2841,1707241209,714484050
2842,1707241209,714559234
2843,1707241209,714633651
2844,1707241209,714709142
2845,1707241209,714784723
2846,1707241209,714860099
2847,1707241209,714935699
2848,1707241209,715010916
2849,1707241209,715086529
2850,1707241209,715162412
2851,1707241209,715237910
2852,1707241209,715313120
2853,1707241209,715388809
2854,1707241209,715466598
2855,1707241209,715541879
2856,1707241209,715622381
2857,1707241209,715702133
2858,1707241209,715780248
2859,1707241209,715857756
2860,1707241209,715933319
2861,1707241209,716009156
2862,1707241209,716083867
2863,1707241209,716159199
2864,1707241209,716234709
2865,1707241209,716309913
2866,1707241209,716385122
2867,1707241209,716460582
2868,1707241209,716535958
2869,1707241209,716611302
2870,1707241209,716687075
2871,1707241209,716766951
2872,1707241209,716850794
2873,1707241209,716935290
2874,1707241209,717019945
2875,1707241209,717102700
2876,1707241209,717187171
2877,1707241209,717271519
2878,1707241209,717354857
2879,1707241209,717437945
2880,1707241209,717520495
2881,1707241209,717605100
2882,1707241209,717689334
2883,1707241209,717773944
2884,1707241209,717856943
2885,1707241209,717939000
2886,1707241209,718023085
2887,1707241209,718106557
2888,1707241209,718189952
2889,1707241209,718272650
2890,1707241209,718362342
2891,1707241209,718436669
2892,1707241209,718511667
2893,1707241209,718586673
2894,1707241209,718661997
2895,1707241209,718738686
2896,1707241209,718814856
2897,1707241209,718890021
2898,1707241209,718965390
2899,1707241209,719040581
2900,1707241209,719116412
2901,1707241209,719191570
2902,1707241209,719266703
2903,1707241209,719342363
2904,1707241209,719417400
2905,1707241209,719492546
2906,1707241209,719574627
2907,1707241209,719649978
2908,1707241209,719725316
2909,1707241209,719800551
2910,1707241209,719876243
2911,1707241209,719914014
2912,1707241209,719989102
2913,1707241209,720063819
2914,1707241209,720138396
2915,1707241209,720214028
2916,1707241209,720289347
2917,1707241209,720364409
2918,1707241209,720439888
2919,1707241209,720515885
2920,1707241209,720591453
2921,1707241209,720666861
2922,1707241209,720767171
2923,1707241209,720842131
2924,1707241209,720917341
2925,1707241209,720992903
2926,1707241209,721068030
2927,1707241209,721143738
2928,1707241209,721219569
2929,1707241209,721294907
2930,1707241209,721402058
2931,1707241209,721478157
2932,1707241209,721553162
2933,1707241209,721646271
2934,1707241209,721721468
2935,1707241209,721796883
2936,1707241209,721872195
2937,1707241209,721947846
2938,1707241209,722022717
2939,1707241209,722098375
2940,1707241209,722174250
2941,1707241209,722249850
2942,1707241209,722324740
2943,1707241209,722400097
2944,1707241209,722475314
2945,1707241209,722550645
2946,1707241209,722625669
2947,1707241209,722700905
2948,1707241209,722775923
2949,1707241209,722850800
2950,1707241209,722926125
2951,1707241209,723001661
2952,1707241209,723076922
2953,1707241209,723152682
2954,1707241209,723228564
2955,1707241209,723303448
2956,1707241209,723378644
2957,1707241209,723453651
2958,1707241209,723528042
2959,1707241209,723603379
2960,1707241209,723679709
2961,1707241209,723755117
2962,1707241209,723830065
2963,1707241209,723905057
2964,1707241209,723980733
2965,1707241209,724055994
2966,1707241209,724130941
2967,1707241209,724205242
2968,1707241209,724279596
2969,1707241209,724358390
2970,1707241209,724434176
2971,1707241209,724510281
2972,1707241209,724585440
2973,1707241209,724660592
2974,1707241209,724735226
2975,1707241209,724810302
2976,1707241209,724885467
2977,1707241209,724960529
2978,1707241209,725035637
2979,1707241209,725110424
2980,1707241209,725185897
2981,1707241209,725260485
2982,1707241209,725335222
2983,1707241209,725410867
2984,1707241209,725486397
2985,1707241209,725561792
2986,1707241209,725636791
2987,1707241209,725711610
2988,1707241209,725786558
2989,1707241209,725861870
2990,1707241209,725937675
2991,1707241209,726012123
2992,1707241209,726087679
2993,1707241209,726163253
2994,1707241209,726238988
2995,1707241209,726314166
2996,1707241209,726389707
2997,1707241209,726465339
2998,1707241209,726540830
2999,1707241209,726620789
3000,1707241209,726696587
3001,1707241209,726771701
3002,1707241209,726847212
3003,1707241209,726922466
3004,1707241209,726997689
3005,1707241209,727073341
3006,1707241209,727148173
3007,1707241209,727224112
3008,1707241209,727299482
3009,1707241209,727375185
3010,1707241209,727450740
3011,1707241209,727526647
3012,1707241209,727601922
3013,1707241209,727677005
3014,1707241209,727752023
3015,1707241209,727827252
3016,1707241209,727907945
3017,1707241209,727982700
3018,1707241209,728058262
3019,1707241209,728133459
3020,1707241209,728209151
3021,1707241209,728284085
3022,1707241209,728359372
3023,1707241209,728435049
3024,1707241209,728510438
3025,1707241209,728586716
3026,1707241209,728661888
3027,1707241209,728736522
3028,1707241209,728802081
3029,1707241209,728876683
3030,1707241209,728952526
3031,1707241209,729027294
3032,1707241209,729101992
3033,1707241209,729175442
3034,1707241209,729250268
3035,1707241209,729325235
3036,1707241209,729400573
3037,1707241209,729475834
3038,1707241209,729550640
3039,1707241209,729625748
3040,1707241209,729735394
3041,1707241209,729810348
3042,1707241209,729884854
3043,1707241209,729979601
3044,1707241209,730055048
3045,1707241209,730130283
3046,1707241209,730205122
3047,1707241209,730280409
3048,1707241209,730355029
3049,1707241209,730430303
3050,1707241209,730505551
3051,1707241209,730594796
3052,1707241209,730679356
3053,1707241209,730763634
3054,1707241209,730847938
3055,1707241209,730930968
3056,1707241209,731015029
3057,1707241209,731098501
3058,1707241209,731181877
3059,1707241209,731263858
3060,1707241209,731348482
3061,1707241209,731432101
3062,1707241209,731515093
3063,1707241209,731598769
3064,1707241209,731680859
3065,1707241209,731770289
3066,1707241209,731853558
3067,1707241209,731936665
3068,1707241209,732019855
3069,1707241209,732113611
3070,1707241209,732189647
3071,1707241209,732264767
3072,1707241209,732339924
3073,1707241209,732414622
3074,1707241209,732489467
3075,1707241209,732584383
3076,1707241209,732659292
3077,1707241209,732734867
3078,1707241209,732809610
3079,1707241209,732885031
3080,1707241209,732960849
3081,1707241209,733036225
3082,1707241209,733111556
3083,1707241209,733185966
3084,1707241209,733247160
3085,1707241209,733322428
3086,1707241209,733402476
3087,1707241209,733479843
3088,1707241209,733555366
3089,1707241209,733630640
3090,1707241209,733706368
3091,1707241209,733781744
3092,1707241209,733856967
3093,1707241209,733932356
3094,1707241209,734007598
3095,1707241209,734082827
3096,1707241209,734157704
3097,1707241209,734232958
3098,1707241209,734307778
3099,1707241209,734382527
3100,1707241209,734458492
3101,1707241209,734533926
3102,1707241209,734609040
3103,1707241209,734684318
3104,1707241209,734759797
3105,1707241209,734835378
3106,1707241209,734910473
3107,1707241209,735000267
3108,1707241209,735084680
3109,1707241209,735167659
3110,1707241209,735251937
3111,1707241209,735336094
3112,1707241209,735420635
3113,1707241209,735503525
3114,1707241209,735587022
3115,1707241209,735669048
3116,1707241209,735754087
3117,1707241209,735838500
3118,1707241209,735922266
3119,1707241209,736005753
3120,1707241209,736088578
3121,1707241209,736171692
3122,1707241209,736256129
3123,1707241209,736339485
3124,1707241209,736426906
3125,1707241209,736518027
3126,1707241209,736593327
3127,1707241209,736668524
3128,1707241209,736768328
3129,1707241209,736843467
3130,1707241209,736932526
3131,1707241209,737016196
3132,1707241209,737100756
3133,1707241209,737185086
3134,1707241209,737269255
3135,1707241209,737352106
3136,1707241209,737435322
3137,1707241209,737518289
3138,1707241209,737600141
3139,1707241209,737689712
3140,1707241209,737774432
3141,1707241209,737856893
3142,1707241209,737941357
3143,1707241209,738029686
3144,1707241209,738104377
3145,1707241209,738179555
3146,1707241209,738254029
3147,1707241209,738329398
3148,1707241209,738405023
3149,1707241209,738479990
3150,1707241209,738555853
3151,1707241209,738631440
3152,1707241209,738706388
3153,1707241209,738782129
3154,1707241209,738857646
3155,1707241209,738932382
3156,1707241209,739007323
3157,1707241209,739082552
3158,1707241209,739157391
3159,1707241209,739232492
3160,1707241209,739308162
3161,1707241209,739382239
3162,1707241209,739457277
3163,1707241209,739532480
3164,1707241209,739608106
3165,1707241209,739683245
3166,1707241209,739757610
3167,1707241209,739832692
3168,1707241209,739907588
3169,1707241209,739982785
3170,1707241209,740058725
3171,1707241209,740134244
3172,1707241209,740209325
3173,1707241209,740284721
3174,1707241209,740359809
3175,1707241209,740433835
3176,1707241209,740508789
3177,1707241209,740583538
3178,1707241209,740658720
3179,1707241209,740733898
3180,1707241209,740808929
3181,1707241209,740883627
3182,1707241209,740958992
3183,1707241209,741034278
3184,1707241209,741110230
3185,1707241209,741186004
3186,1707241209,741260919
3187,1707241209,741336673
3188,1707241209,741412036
3189,1707241209,741487464
3190,1707241209,741562616
3191,1707241209,741637538
3192,1707241209,741712780
3193,1707241209,741787964
3194,1707241209,741863263
3195,1707241209,741938301
3196,1707241209,742012365
3197,1707241209,742088164
3198,1707241209,742136360
3199,1707241209,742212613
3200,1707241209,742293979
3201,1707241209,742373650
3202,1707241209,742453013
3203,1707241209,742531141
3204,1707241209,742606204
3205,1707241209,742681817
3206,1707241209,742756988
3207,1707241209,742832262
3208,1707241209,742907261
3209,1707241209,742982552
3210,1707241209,743058319
3211,1707241209,743138924
3212,1707241209,743221967
3213,1707241209,743305029
3214,1707241209,743389352
3215,1707241209,743473144
3216,1707241209,743556507
3217,1707241209,743639647
3218,1707241209,743722830
3219,1707241209,743805003
3220,1707241209,743889473
3221,1707241209,743974148
3222,1707241209,744057185
3223,1707241209,744142001
3224,1707241209,744224103
3225,1707241209,744304140
3226,1707241209,744379094
3227,1707241209,744454195
3228,1707241209,744529488
3229,1707241209,744604869
3230,1707241209,744680245
3231,1707241209,744755308
3232,1707241209,744851351
3233,1707241209,744926228
3234,1707241209,745001323
3235,1707241209,745101645
3236,1707241209,745181699
3237,1707241209,745266131
3238,1707241209,745349546
3239,1707241209,745433024
3240,1707241209,745517802
3241,1707241209,745600237
3242,1707241209,745683171
3243,1707241209,745767110
3244,1707241209,745851017
3245,1707241209,745934086
3246,1707241209,746011676
3247,1707241209,746086931
3248,1707241209,746161872
3249,1707241209,746237063
3250,1707241209,746312580
3251,1707241209,746402029
3252,1707241209,746477155
3253,1707241209,746552212
3254,1707241209,746646191
3255,1707241209,746722002
3256,1707241209,746797078
3257,1707241209,746871904
3258,1707241209,746946909
3259,1707241209,747022182
3260,1707241209,747097783
3261,1707241209,747172839
3262,1707241209,747247723
3263,1707241209,747322651
3264,1707241209,747397989
3265,1707241209,747473019
3266,1707241209,747547871
3267,1707241209,747623292
3268,1707241209,747697772
3269,1707241209,747772860
3270,1707241209,747847500
3271,1707241209,747922672
3272,1707241209,747997818
3273,1707241209,748073040
3274,1707241209,748148007
3275,1707241209,748222954
3276,1707241209,748297518
3277,1707241209,748372824
3278,1707241209,748448008
3279,1707241209,748523616
3280,1707241209,748599575
3281,1707241209,748674522
3282,1707241209,748749918
3283,1707241209,748830241
3284,1707241209,748905694
3285,1707241209,748981196
3286,1707241209,749056387
3287,1707241209,749131385
3288,1707241209,749206589
3289,1707241209,749281602
3290,1707241209,749357145
3291,1707241209,749431952
3292,1707241209,749506854
3293,1707241209,749583024
3294,1707241209,749658234
3295,1707241209,749733898
3296,1707241209,749809044
3297,1707241209,749883799
3298,1707241209,749958472
3299,1707241209,750033458
3300,1707241209,750108853
3301,1707241209,750184011
3302,1707241209,750258998
3303,1707241209,750334182
3304,1707241209,750409135
3305,1707241209,750484589
3306,1707241209,750559447
3307,1707241209,750634663
3308,1707241209,750709834
3309,1707241209,750784103
3310,1707241209,750859620
3311,1707241209,750934779
3312,1707241209,751010085
3313,1707241209,751091790
3314,1707241209,751168402
3315,1707241209,751247835
3316,1707241209,751326928
3317,1707241209,751405114
3318,1707241209,751480541
3319,1707241209,751555770
3320,1707241209,751632183
3321,1707241209,751711355
3322,1707241209,751786372
3323,1707241209,751861787
3324,1707241209,751937534
3325,1707241209,752012789
3326,1707241209,752087986
3327,1707241209,752162787
3328,1707241209,752242476
3329,1707241209,752317744
3330,1707241209,752397817
3331,1707241209,752482313
3332,1707241209,752566675
3333,1707241209,752651127
3334,1707241209,752736046
3335,1707241209,752830685
3336,1707241209,752907877
3337,1707241209,752983113
3338,1707241209,753058278
3339,1707241209,753133475
3340,1707241209,753209250
3341,1707241209,753284504
3342,1707241209,753359330
3343,1707241209,753434969
3344,1707241209,753511260
3345,1707241209,753586867
3346,1707241209,753662013
3347,1707241209,753736666
3348,1707241209,753811613
3349,1707241209,753886823
3350,1707241209,753962340
3351,1707241209,754037672
3352,1707241209,754112907
3353,1707241209,754187605
3354,1707241209,754262520
3355,1707241209,754338114
3356,1707241209,754413599
3357,1707241209,754488604
3358,1707241209,754563859
3359,1707241209,754638525
3360,1707241209,754735295
3361,1707241209,754810652
3362,1707241209,754886003
3363,1707241209,754979528
3364,1707241209,755054552
3365,1707241209,755129652
3366,1707241209,755213848
3367,1707241209,755298036
3368,1707241209,755382212
3369,1707241209,755473473
3370,1707241209,755557841
3371,1707241209,755641114
3372,1707241209,755723402
3373,1707241209,755808461
3374,1707241209,755891786
3375,1707241209,755984249
3376,1707241209,756059600
3377,1707241209,756134164
3378,1707241209,756209988
3379,1707241209,756285678
3380,1707241209,756361342
3381,1707241209,756436731
3382,1707241209,756511237
3383,1707241209,756586933
3384,1707241209,756662098
3385,1707241209,756737858
3386,1707241209,756813012
3387,1707241209,756888535
3388,1707241209,756963784
3389,1707241209,757038840
3390,1707241209,757114734
3391,1707241209,757189880
3392,1707241209,757264105
3393,1707241209,757339370
3394,1707241209,757414625
3395,1707241209,757489208
3396,1707241209,757584329
3397,1707241209,757659750
3398,1707241209,757734941
3399,1707241209,757809965
3400,1707241209,757885885
3401,1707241209,757961357
3402,1707241209,758036733
3403,1707241209,758112250
3404,1707241209,758188184
3405,1707241209,758263329
3406,1707241209,758337656
3407,1707241209,758412731
3408,1707241209,758488274
3409,1707241209,758563964
3410,1707241209,758639910
3411,1707241209,758714870
3412,1707241209,758790093
3413,1707241209,758865207
3414,1707241209,758940576
3415,1707241209,759016074
3416,1707241209,759091348
3417,1707241209,759166283
3418,1707241209,759241652
3419,1707241209,759316798
3420,1707241209,759391522
3421,1707241209,759467103
3422,1707241209,759542536
3423,1707241209,759617407
3424,1707241209,759697198
3425,1707241209,759780395
3426,1707241209,759863438
3427,1707241209,759920082
3428,1707241209,760013441
3429,1707241209,760097713
3430,1707241209,760180910
3431,1707241209,760262449
3432,1707241209,760336968
3433,1707241209,760411915
3434,1707241209,760486984
3435,1707241209,760562047
3436,1707241209,760637001
3437,1707241209,760710899
3438,1707241209,760785718
3439,1707241209,760861293
3440,1707241209,760936995
3441,1707241209,761012603
3442,1707241209,761087609
3443,1707241209,761163439
3444,1707241209,761241195
3445,1707241209,761316859
3446,1707241209,761392043
3447,1707241209,761466824
3448,1707241209,761542528
3449,1707241209,761617425
3450,1707241209,761693095
3451,1707241209,761768293
3452,1707241209,761843547
3453,1707241209,761918501
3454,1707241209,761992699
3455,1707241209,762067756
3456,1707241209,762143222
3457,1707241209,762219193
3458,1707241209,762294589
3459,1707241209,762369991
3460,1707241209,762445514
3461,1707241209,762520852
3462,1707241209,762595985
3463,1707241209,762671374
3464,1707241209,762745925
3465,1707241209,762820283
3466,1707241209,762895320
3467,1707241209,762970575
3468,1707241209,763068631
3469,1707241209,763143426
3470,1707241209,763219307
3471,1707241209,763312851
3472,1707241209,763388266
3473,1707241209,763463527
3474,1707241209,763539133
3475,1707241209,763614497
3476,1707241209,763690250
3477,1707241209,763765454
3478,1707241209,763841003
3479,1707241209,763930196
3480,1707241209,764015198
3481,1707241209,764098631
3482,1707241209,764181969
3483,1707241209,764265709
3484,1707241209,764355364
3485,1707241209,764440570
3486,1707241209,764524810
3487,1707241209,764606023
3488,1707241209,764689111
3489,1707241209,764772109
3490,1707241209,764856989
3491,1707241209,764941632
3492,1707241209,765024285
3493,1707241209,765108915
3494,1707241209,765191985
3495,1707241209,765275354
3496,1707241209,765366122
3497,1707241209,765439815
3498,1707241209,765514872
3499,1707241209,765589915
3500,1707241209,765665501
3501,1707241209,765741094
3502,1707241209,765816368
3503,1707241209,765917646
3504,1707241209,766002040
3505,1707241209,766085313
3506,1707241209,766168695
3507,1707241209,766251790
3508,1707241209,766336926
3509,1707241209,766422625
3510,1707241209,766498506
3511,1707241209,766574395
3512,1707241209,766649752
3513,1707241209,766724635
3514,1707241209,766799352
3515,1707241209,766874824
3516,1707241209,766950130
3517,1707241209,767025359
3518,1707241209,767099334
3519,1707241209,767174557
3520,1707241209,767250202
3521,1707241209,767325360
3522,1707241209,767401165
3523,1707241209,767476414
3524,1707241209,767552212
3525,1707241209,767629086
3526,1707241209,767704053
3527,1707241209,767778827
3528,1707241209,767854101
3529,1707241209,767929477
3530,1707241209,768004999
3531,1707241209,768080138
3532,1707241209,768154990
3533,1707241209,768230315
3534,1707241209,768304245
3535,1707241209,768379474
3536,1707241209,768455849
3537,1707241209,768531110
3538,1707241209,768606575
3539,1707241209,768680441
3540,1707241209,768755575
3541,1707241209,768804027
3542,1707241209,768879275
3543,1707241209,768959586
3544,1707241209,769040664
3545,1707241209,769116149
3546,1707241209,769191026
3547,1707241209,769266550
3548,1707241209,769341646
3549,1707241209,769416849
3550,1707241209,769492629
3551,1707241209,769574518
3552,1707241209,769650592
3553,1707241209,769726103
3554,1707241209,769801498
3555,1707241209,769876780
3556,1707241209,769956707
3557,1707241209,770040863
3558,1707241209,770123983
3559,1707241209,770208313
3560,1707241209,770292937
3561,1707241209,770377061
3562,1707241209,770459925
3563,1707241209,770544690
3564,1707241209,770628348
3565,1707241209,770710968
3566,1707241209,770793896
3567,1707241209,770877093
3568,1707241209,770960565
3569,1707241209,771056100
3570,1707241209,771130817
3571,1707241209,771205976
3572,1707241209,771281256
3573,1707241209,771356492
3574,1707241209,771432207
3575,1707241209,771506706
