seq_id,time_part_sec,time_part_nsec
1246,1707251287,288325166
1247,1707251287,288400747
1248,1707251287,288476130
1249,1707251287,288551551
1250,1707251287,288626690
1251,1707251287,288702092
1252,1707251287,288777526
1253,1707251287,288853056
1254,1707251287,288928176
1255,1707251287,289004788
1256,1707251287,289080292
1257,1707251287,289155149
1258,1707251287,289230276
1259,1707251287,289305403
1260,1707251287,289381144
1261,1707251287,289456373
1262,1707251287,289531858
1263,1707251287,289607164
1264,1707251287,289682764
1265,1707251287,289757788
1266,1707251287,289833414
1267,1707251287,289908763
1268,1707251287,289984344
1269,1707251287,290059752
1270,1707251287,290134554
1271,1707251287,290209495
1272,1707251287,290284404
1273,1707251287,290364036
1274,1707251287,290439137
1275,1707251287,290514232
1276,1707251287,290589442
1277,1707251287,290664562
1278,1707251287,290739849
1279,1707251287,290818105
1280,1707251287,290893577
1281,1707251287,290968953
1282,1707251287,291044579
1283,1707251287,291119987
1284,1707251287,291195536
1285,1707251287,291270618
1286,1707251287,291345700
1287,1707251287,291420622
1288,1707251287,291495883
1289,1707251287,291571094
1290,1707251287,291646362
1291,1707251287,291721892
1292,1707251287,291797447
1293,1707251287,291872452
1294,1707251287,291948586
1295,1707251287,292023681
1296,1707251287,292099115
1297,1707251287,292174357
1298,1707251287,292249759
1299,1707251287,292325007
1300,1707251287,292400761
1301,1707251287,292476156
1302,1707251287,292551552
1303,1707251287,292626672
1304,1707251287,292702106
1305,1707251287,292777552
1306,1707251287,292853191
1307,1707251287,292928471
1308,1707251287,293004417
1309,1707251287,293079736
1310,1707251287,293154933
1311,1707251287,293230341
1312,1707251287,293305698
1313,1707251287,293381055
1314,1707251287,293456470
1315,1707251287,293531667
1316,1707251287,293606813
1317,1707251287,293681875
1318,1707251287,293783415
1319,1707251287,293858721
1320,1707251287,293933784
1321,1707251287,294020414
1322,1707251287,294083957
1323,1707251287,294159326
1324,1707251287,294234466
1325,1707251287,294309740
1326,1707251287,294384783
1327,1707251287,294459948
1328,1707251287,294535625
1329,1707251287,294611130
1330,1707251287,294686116
1331,1707251287,294761581
1332,1707251287,294819070
1333,1707251287,294894460
1334,1707251287,294969522
1335,1707251287,295045301
1336,1707251287,295120582
1337,1707251287,295195913
1338,1707251287,295270963
1339,1707251287,295346121
1340,1707251287,295421351
1341,1707251287,295496599
1342,1707251287,295571519
1343,1707251287,295647011
1344,1707251287,295722489
1345,1707251287,295797814
1346,1707251287,295872196
1347,1707251287,295947437
1348,1707251287,296022807
1349,1707251287,296098107
1350,1707251287,296173841
1351,1707251287,296249160
1352,1707251287,296324120
1353,1707251287,296399253
1354,1707251287,296474591
1355,1707251287,296549923
1356,1707251287,296625337
1357,1707251287,296700925
1358,1707251287,296776134
1359,1707251287,296851223
1360,1707251287,296926727
1361,1707251287,297002334
1362,1707251287,297078049
1363,1707251287,297153201
1364,1707251287,297228667
1365,1707251287,297303659
1366,1707251287,297378882
1367,1707251287,297454226
1368,1707251287,297529522
1369,1707251287,297604839
1370,1707251287,297680467
1371,1707251287,297755869
1372,1707251287,297831334
1373,1707251287,297906461
1374,1707251287,297981696
1375,1707251287,298057086
1376,1707251287,298132282
1377,1707251287,298207747
1378,1707251287,298283187
1379,1707251287,298358493
1380,1707251287,298448712
1381,1707251287,298524082
1382,1707251287,298599195
1383,1707251287,298674509
1384,1707251287,298749885
1385,1707251287,298818248
1386,1707251287,298893694
1387,1707251287,298969071
1388,1707251287,299044568
1389,1707251287,299119874
1390,1707251287,299195187
1391,1707251287,299270895
1392,1707251287,299346323
1393,1707251287,299421942
1394,1707251287,299497703
1395,1707251287,299573136
1396,1707251287,299648429
1397,1707251287,299723857
1398,1707251287,299798989
1399,1707251287,299874424
1400,1707251287,299949953
1401,1707251287,300025381
1402,1707251287,300100712
1403,1707251287,300175967
1404,1707251287,300251318
1405,1707251287,300327401
1406,1707251287,300402982
1407,1707251287,300478333
1408,1707251287,300553619
1409,1707251287,300628669
1410,1707251287,300704148
1411,1707251287,300779390
1412,1707251287,300854721
1413,1707251287,300929842
1414,1707251287,301005057
1415,1707251287,301080511
1416,1707251287,301156028
1417,1707251287,301231468
1418,1707251287,301306486
1419,1707251287,301381907
1420,1707251287,301457238
1421,1707251287,301532346
1422,1707251287,301607574
1423,1707251287,301682894
1424,1707251287,301758257
1425,1707251287,301833377
1426,1707251287,301908664
1427,1707251287,301983893
1428,1707251287,302059858
1429,1707251287,302135715
1430,1707251287,302210612
1431,1707251287,302285930
1432,1707251287,302360794
1433,1707251287,302436503
1434,1707251287,302511899
1435,1707251287,302586859
1436,1707251287,302662031
1437,1707251287,302737311
1438,1707251287,302817026
1439,1707251287,302892953
1440,1707251287,302968245
1441,1707251287,303043103
1442,1707251287,303118486
1443,1707251287,303193606
1444,1707251287,303289820
1445,1707251287,303344096
1446,1707251287,303419325
1447,1707251287,303520397
1448,1707251287,303595671
1449,1707251287,303670976
1450,1707251287,303746276
1451,1707251287,303821364
1452,1707251287,303896855
1453,1707251287,303971907
1454,1707251287,304047399
1455,1707251287,304122967
1456,1707251287,304197697
1457,1707251287,304273022
1458,1707251287,304348430
1459,1707251287,304424190
1460,1707251287,304500373
1461,1707251287,304575781
1462,1707251287,304651010
1463,1707251287,304725830
1464,1707251287,304801155
1465,1707251287,304876211
1466,1707251287,304951363
1467,1707251287,305026439
1468,1707251287,305101892
1469,1707251287,305176820
1470,1707251287,305252158
1471,1707251287,305327457
1472,1707251287,305402553
1473,1707251287,305477821
1474,1707251287,305552961
1475,1707251287,305628273
1476,1707251287,305703399
1477,1707251287,305778980
1478,1707251287,305854094
1479,1707251287,305929336
1480,1707251287,306004789
1481,1707251287,306080191
1482,1707251287,306155714
1483,1707251287,306230988
1484,1707251287,306305942
1485,1707251287,306381350
1486,1707251287,306456592
1487,1707251287,306532112
1488,1707251287,306607622
1489,1707251287,306683012
1490,1707251287,306768243
1491,1707251287,306817947
1492,1707251287,306893919
1493,1707251287,306969455
1494,1707251287,307044825
1495,1707251287,307120124
1496,1707251287,307195103
1497,1707251287,307270333
1498,1707251287,307345600
1499,1707251287,307420797
1500,1707251287,307496122
1501,1707251287,307571063
1502,1707251287,307646439
1503,1707251287,307722161
1504,1707251287,307797640
1505,1707251287,307872901
1506,1707251287,307948399
1507,1707251287,308023653
1508,1707251287,308098690
1509,1707251287,308174162
1510,1707251287,308249347
1511,1707251287,308324205
1512,1707251287,308399403
1513,1707251287,308474812
1514,1707251287,308549977
1515,1707251287,308625752
1516,1707251287,308700783
1517,1707251287,308776300
1518,1707251287,308886150
1519,1707251287,308926693
1520,1707251287,309002011
1521,1707251287,309077471
1522,1707251287,309152630
1523,1707251287,309227808
1524,1707251287,309303286
1525,1707251287,309378362
1526,1707251287,309454173
1527,1707251287,309529434
1528,1707251287,309604689
1529,1707251287,309684276
1530,1707251287,309760036
1531,1707251287,309835092
1532,1707251287,309910398
1533,1707251287,309985775
1534,1707251287,310061036
1535,1707251287,310136546
1536,1707251287,310211839
1537,1707251287,310287004
1538,1707251287,310362477
1539,1707251287,310450040
1540,1707251287,310525518
1541,1707251287,310600580
1542,1707251287,310687020
1543,1707251287,310750448
1544,1707251287,310818209
1545,1707251287,310893611
1546,1707251287,310968648
1547,1707251287,311043915
1548,1707251287,311119560
1549,1707251287,311195122
1550,1707251287,311270690
1551,1707251287,311346105
1552,1707251287,311421455
1553,1707251287,311496499
1554,1707251287,311571894
1555,1707251287,311646931
1556,1707251287,311722410
1557,1707251287,311797543
1558,1707251287,311873118
1559,1707251287,311948160
1560,1707251287,312023325
1561,1707251287,312098445
1562,1707251287,312173520
1563,1707251287,312248513
1564,1707251287,312323633
1565,1707251287,312398651
1566,1707251287,312473816
1567,1707251287,312548842
1568,1707251287,312623988
1569,1707251287,312698871
1570,1707251287,312774286
1571,1707251287,312849515
1572,1707251287,312925038
1573,1707251287,313000395
1574,1707251287,313075362
1575,1707251287,313150471
1576,1707251287,313225655
1577,1707251287,313300993
1578,1707251287,313376312
1579,1707251287,313451534
1580,1707251287,313527000
1581,1707251287,313602344
1582,1707251287,313677318
1583,1707251287,313752553
1584,1707251287,313827769
1585,1707251287,313902742
1586,1707251287,313977933
1587,1707251287,314053405
1588,1707251287,314128999
1589,1707251287,314204010
1590,1707251287,314279086
1591,1707251287,314354779
1592,1707251287,314430302
1593,1707251287,314505589
1594,1707251287,314580747
1595,1707251287,314656181
1596,1707251287,314731327
1597,1707251287,314806435
1598,1707251287,314881833
1599,1707251287,314957631
1600,1707251287,315033040
1601,1707251287,315115299
1602,1707251287,315190720
1603,1707251287,315265770
1604,1707251287,315341121
1605,1707251287,315416305
1606,1707251287,315491662
1607,1707251287,315566980
1608,1707251287,315642453
1609,1707251287,315717376
1610,1707251287,315792919
1611,1707251287,315868353
1612,1707251287,315943435
1613,1707251287,316019233
1614,1707251287,316094725
1615,1707251287,316170446
1616,1707251287,316245708
1617,1707251287,316320892
1618,1707251287,316396211
1619,1707251287,316471516
1620,1707251287,316547251
1621,1707251287,316622883
1622,1707251287,316698394
1623,1707251287,316773680
1624,1707251287,316849159
1625,1707251287,316947313
1626,1707251287,317022934
1627,1707251287,317098733
1628,1707251287,317174026
1629,1707251287,317249267
1630,1707251287,317324695
1631,1707251287,317400295
1632,1707251287,317475794
1633,1707251287,317551168
1634,1707251287,317626245
1635,1707251287,317701487
1636,1707251287,317777420
1637,1707251287,317852796
1638,1707251287,317928275
1639,1707251287,318003920
1640,1707251287,318079072
1641,1707251287,318155191
1642,1707251287,318230561
1643,1707251287,318306058
1644,1707251287,318381281
1645,1707251287,318456702
1646,1707251287,318531790
1647,1707251287,318607167
1648,1707251287,318682428
1649,1707251287,318783351
1650,1707251287,318818518
1651,1707251287,318894381
1652,1707251287,318970064
1653,1707251287,319044655
1654,1707251287,319119897
1655,1707251287,319195234
1656,1707251287,319291013
1657,1707251287,319345936
1658,1707251287,319421197
1659,1707251287,319512815
1660,1707251287,319571827
1661,1707251287,319646973
1662,1707251287,319722420
1663,1707251287,319798142
1664,1707251287,319873333
1665,1707251287,319956433
1666,1707251287,320024341
1667,1707251287,320099813
1668,1707251287,320186997
1669,1707251287,320262687
1670,1707251287,320338165
1671,1707251287,320413183
1672,1707251287,320488777
1673,1707251287,320564198
1674,1707251287,320639512
1675,1707251287,320714940
1676,1707251287,320790354
1677,1707251287,320864950
1678,1707251287,320940179
1679,1707251287,321015626
1680,1707251287,321091629
1681,1707251287,321167108
1682,1707251287,321242452
1683,1707251287,321317771
1684,1707251287,321393627
1685,1707251287,321468843
1686,1707251287,321544187
1687,1707251287,321619544
1688,1707251287,321695023
1689,1707251287,321770034
1690,1707251287,321845513
1691,1707251287,321920550
1692,1707251287,321995926
1693,1707251287,322070944
1694,1707251287,322146474
1695,1707251287,322221780
1696,1707251287,322297591
1697,1707251287,322373089
1698,1707251287,322448395
1699,1707251287,322524027
1700,1707251287,322599096
1701,1707251287,322674960
1702,1707251287,322750887
1703,1707251287,322817847
1704,1707251287,322893371
1705,1707251287,322968760
1706,1707251287,323044027
1707,1707251287,323119371
1708,1707251287,323194666
1709,1707251287,323270158
1710,1707251287,323345585
1711,1707251287,323434843
1712,1707251287,323509628
1713,1707251287,323585049
1714,1707251287,323660035
1715,1707251287,323735494
1716,1707251287,323810954
1717,1707251287,323886247
1718,1707251287,323961578
1719,1707251287,324036673
1720,1707251287,324112081
1721,1707251287,324187188
1722,1707251287,324262776
1723,1707251287,324338203
1724,1707251287,324414341
1725,1707251287,324489839
1726,1707251287,324565279
1727,1707251287,324640995
1728,1707251287,324716505
1729,1707251287,324791677
1730,1707251287,324867028
1731,1707251287,324942314
1732,1707251287,325017550
1733,1707251287,325093067
1734,1707251287,325168513
1735,1707251287,325244190
1736,1707251287,325319781
1737,1707251287,325395189
1738,1707251287,325470597
1739,1707251287,325552764
1740,1707251287,325621107
1741,1707251287,325696573
1742,1707251287,325771719
1743,1707251287,325847178
1744,1707251287,325922317
1745,1707251287,325997578
1746,1707251287,326073204
1747,1707251287,326148728
1748,1707251287,326224059
1749,1707251287,326299525
1750,1707251287,326374683
1751,1707251287,326450239
1752,1707251287,326525423
1753,1707251287,326601209
1754,1707251287,326676297
1755,1707251287,326752038
1756,1707251287,326817591
1757,1707251287,326893434
1758,1707251287,326968612
1759,1707251287,327044475
1760,1707251287,327120324
1761,1707251287,327200180
1762,1707251287,327275742
1763,1707251287,327353664
1764,1707251287,327425725
1765,1707251287,327501517
1766,1707251287,327577207
1767,1707251287,327652686
1768,1707251287,327728267
1769,1707251287,327803701
1770,1707251287,327879051
1771,1707251287,327954434
1772,1707251287,328029669
1773,1707251287,328105007
1774,1707251287,328179942
1775,1707251287,328255305
1776,1707251287,328330477
1777,1707251287,328405846
1778,1707251287,328481107
1779,1707251287,328556273
1780,1707251287,328632263
1781,1707251287,328707562
1782,1707251287,328782824
1783,1707251287,328857989
1784,1707251287,328933583
1785,1707251287,329013157
1786,1707251287,329088418
1787,1707251287,329195462
1788,1707251287,329270832
1789,1707251287,329345991
1790,1707251287,329421898
1791,1707251287,329497479
1792,1707251287,329573092
1793,1707251287,329648545
1794,1707251287,329724190
1795,1707251287,329799336
1796,1707251287,329875096
1797,1707251287,329950082
1798,1707251287,330025625
1799,1707251287,330100636
1800,1707251287,330176000
1801,1707251287,330250940
1802,1707251287,330326413
1803,1707251287,330401572
1804,1707251287,330476890
1805,1707251287,330552017
1806,1707251287,330627361
1807,1707251287,330702763
1808,1707251287,330778299
1809,1707251287,330817005
1810,1707251287,330892874
1811,1707251287,330968256
1812,1707251287,331044540
1813,1707251287,331120261
1814,1707251287,331195721
1815,1707251287,331271161
1816,1707251287,331346179
1817,1707251287,331421562
1818,1707251287,331497079
1819,1707251287,331572194
1820,1707251287,331647756
1821,1707251287,331722793
1822,1707251287,331798020
1823,1707251287,331873333
1824,1707251287,331948843
1825,1707251287,332023931
1826,1707251287,332099634
1827,1707251287,332175055
1828,1707251287,332250476
1829,1707251287,332325417
1830,1707251287,332400787
1831,1707251287,332475811
1832,1707251287,332551431
1833,1707251287,332626397
1834,1707251287,332702198
1835,1707251287,332777395
1836,1707251287,332852956
1837,1707251287,332928531
1838,1707251287,333003709
1839,1707251287,333079361
1840,1707251287,333154525
1841,1707251287,333229927
1842,1707251287,333305028
1843,1707251287,333380648
1844,1707251287,333456274
1845,1707251287,333531419
1846,1707251287,333613933
1847,1707251287,333689270
1848,1707251287,333764749
1849,1707251287,333840215
1850,1707251287,333915374
1851,1707251287,333990405
1852,1707251287,334065455
1853,1707251287,334140952
1854,1707251287,334216348
1855,1707251287,334291884
1856,1707251287,334367382
1857,1707251287,334442764
1858,1707251287,334518057
1859,1707251287,334593549
1860,1707251287,334668707
1861,1707251287,334744001
1862,1707251287,334817508
1863,1707251287,334893492
1864,1707251287,334968894
1865,1707251287,335044386
1866,1707251287,335119787
1867,1707251287,335195496
1868,1707251287,335270565
1869,1707251287,335346172
1870,1707251287,335449982
1871,1707251287,335525627
1872,1707251287,335600747
1873,1707251287,335686987
1874,1707251287,335751401
1875,1707251287,335826790
1876,1707251287,335902582
1877,1707251287,335978137
1878,1707251287,336053923
1879,1707251287,336129017
1880,1707251287,336204247
1881,1707251287,336279276
1882,1707251287,336354909
1883,1707251287,336430553
1884,1707251287,336505763
1885,1707251287,336581139
1886,1707251287,336656170
1887,1707251287,336731706
1888,1707251287,336806896
1889,1707251287,336882382
1890,1707251287,336957553
1891,1707251287,337032929
1892,1707251287,337108030
1893,1707251287,337183247
1894,1707251287,337258658
1895,1707251287,337333747
1896,1707251287,337409027
1897,1707251287,337484281
1898,1707251287,337559189
1899,1707251287,337634463
1900,1707251287,337710185
1901,1707251287,337785292
1902,1707251287,337860643
1903,1707251287,337936224
1904,1707251287,338011459
1905,1707251287,338087226
1906,1707251287,338162346
1907,1707251287,338237793
1908,1707251287,338313342
1909,1707251287,338388769
1910,1707251287,338464011
1911,1707251287,338539029
1912,1707251287,338614482
1913,1707251287,338689589
1914,1707251287,338764947
1915,1707251287,338816624
1916,1707251287,338892097
1917,1707251287,338967159
1918,1707251287,339042459
1919,1707251287,339117995
1920,1707251287,339193450
1921,1707251287,339268743
1922,1707251287,339345015
1923,1707251287,339420180
1924,1707251287,339495724
1925,1707251287,339570876
1926,1707251287,339646399
1927,1707251287,339721578
1928,1707251287,339796806
1929,1707251287,339872112
1930,1707251287,339947572
1931,1707251287,340023133
1932,1707251287,340101479
1933,1707251287,340176657
1934,1707251287,340251752
1935,1707251287,340327301
1936,1707251287,340402683
1937,1707251287,340478322
1938,1707251287,340553391
1939,1707251287,340628927
1940,1707251287,340704432
1941,1707251287,340780077
1942,1707251287,340855229
1943,1707251287,340930554
1944,1707251287,341006173
1945,1707251287,341081607
1946,1707251287,341156823
1947,1707251287,341232699
1948,1707251287,341307736
1949,1707251287,341383042
1950,1707251287,341458130
1951,1707251287,341533903
1952,1707251287,341609369
1953,1707251287,341684758
1954,1707251287,341759853
1955,1707251287,341835504
1956,1707251287,341910912
1957,1707251287,341986750
1958,1707251287,342061928
1959,1707251287,342137439
1960,1707251287,342219388
1961,1707251287,342288154
1962,1707251287,342363856
1963,1707251287,342439143
1964,1707251287,342514474
1965,1707251287,342589793
1966,1707251287,342665271
1967,1707251287,342740795
1968,1707251287,342817029
1969,1707251287,342892897
1970,1707251287,342968158
1971,1707251287,343043727
1972,1707251287,343119385
1973,1707251287,343194588
1974,1707251287,343269881
1975,1707251287,343345328
1976,1707251287,343420659
1977,1707251287,343495894
1978,1707251287,343571072
1979,1707251287,343646468
1980,1707251287,343721787
1981,1707251287,343797732
1982,1707251287,343873115
1983,1707251287,343948766
1984,1707251287,344023637
1985,1707251287,344098891
1986,1707251287,344174626
1987,1707251287,344249823
1988,1707251287,344325711
1989,1707251287,344400761
1990,1707251287,344476214
1991,1707251287,344551635
1992,1707251287,344627255
1993,1707251287,344702426
1994,1707251287,344778154
1995,1707251287,344853428
1996,1707251287,344956394
1997,1707251287,345004091
1998,1707251287,345079691
1999,1707251287,345155067
2000,1707251287,345230559
2001,1707251287,345305724
2002,1707251287,345381471
2003,1707251287,345456688
2004,1707251287,345532429
2005,1707251287,345607837
2006,1707251287,345683072
2007,1707251287,345758571
2008,1707251287,345862048
2009,1707251287,345937277
2010,1707251287,346013344
2011,1707251287,346088644
2012,1707251287,346164353
2013,1707251287,346239563
2014,1707251287,346315445
2015,1707251287,346390949
2016,1707251287,346466633
2017,1707251287,346542284
2018,1707251287,346617692
2019,1707251287,346693190
2020,1707251287,346768406
2021,1707251287,346816423
2022,1707251287,346891973
2023,1707251287,346967382
2024,1707251287,347042874
2025,1707251287,347118263
2026,1707251287,347193562
2027,1707251287,347268778
2028,1707251287,347343962
2029,1707251287,347419550
2030,1707251287,347494996
2031,1707251287,347570565
2032,1707251287,347646184
2033,1707251287,347722167
2034,1707251287,347797312
2035,1707251287,347872970
2036,1707251287,347948379
2037,1707251287,348023806
2038,1707251287,348098856
2039,1707251287,348174067
2040,1707251287,348249514
2041,1707251287,348329325
2042,1707251287,348404439
2043,1707251287,348479295
2044,1707251287,348554556
2045,1707251287,348630157
2046,1707251287,348705482
2047,1707251287,348781159
2048,1707251287,348856183
2049,1707251287,348931534
2050,1707251287,349006686
2051,1707251287,349082299
2052,1707251287,349157387
2053,1707251287,349232782
2054,1707251287,349308280
2055,1707251287,349383784
2056,1707251287,349458892
2057,1707251287,349534326
2058,1707251287,349609728
2059,1707251287,349685400
2060,1707251287,349760648
2061,1707251287,349836095
2062,1707251287,349911356
2063,1707251287,349986969
2064,1707251287,350062076
2065,1707251287,350137741
2066,1707251287,350213008
2067,1707251287,350288723
2068,1707251287,350364112
2069,1707251287,350439680
2070,1707251287,350514781
2071,1707251287,350590177
2072,1707251287,350665694
2073,1707251287,350741090
2074,1707251287,350816818
2075,1707251287,350892380
2076,1707251287,350968114
2077,1707251287,351043330
2078,1707251287,351118547
2079,1707251287,351194166
2080,1707251287,351269440
2081,1707251287,351344599
2082,1707251287,351419745
2083,1707251287,351495031
2084,1707251287,351570177
2085,1707251287,351645508
2086,1707251287,351721441
2087,1707251287,351796504
2088,1707251287,351871644
2089,1707251287,351946777
2090,1707251287,352022172
2091,1707251287,352116581
2092,1707251287,352191957
2093,1707251287,352267199
2094,1707251287,352353612
2095,1707251287,352417193
2096,1707251287,352492230
2097,1707251287,352567331
2098,1707251287,352642746
2099,1707251287,352718103
2100,1707251287,352793754
2101,1707251287,352868983
2102,1707251287,352944391
2103,1707251287,353019633
2104,1707251287,353094792
2105,1707251287,353169963
2106,1707251287,353245128
2107,1707251287,353320453
2108,1707251287,353395516
2109,1707251287,353470508
2110,1707251287,353545968
2111,1707251287,353621491
2112,1707251287,353696701
2113,1707251287,353772263
2114,1707251287,353847357
2115,1707251287,353922635
2116,1707251287,353998011
2117,1707251287,354073298
2118,1707251287,354148533
2119,1707251287,354223253
2120,1707251287,354298771
2121,1707251287,354373660
2122,1707251287,354448563
2123,1707251287,354523544
2124,1707251287,354598633
2125,1707251287,354672952
2126,1707251287,354747926
2127,1707251287,354816435
2128,1707251287,354892048
2129,1707251287,354967558
2130,1707251287,355045105
2131,1707251287,355123309
2132,1707251287,355201853
2133,1707251287,355279668
2134,1707251287,355357591
2135,1707251287,355435387
2136,1707251287,355516318
2137,1707251287,355592584
2138,1707251287,355668273
2139,1707251287,355743861
2140,1707251287,355819032
2141,1707251287,355894569
2142,1707251287,355970086
2143,1707251287,356046231
2144,1707251287,356121556
2145,1707251287,356196926
2146,1707251287,356271995
2147,1707251287,356347295
2148,1707251287,356422338
2149,1707251287,356497989
2150,1707251287,356573118
2151,1707251287,356648570
2152,1707251287,356723640
2153,1707251287,356798349
2154,1707251287,356873501
2155,1707251287,356949103
2156,1707251287,357024389
2157,1707251287,357100137
2158,1707251287,357175257
2159,1707251287,357251011
2160,1707251287,357326208
2161,1707251287,357401917
2162,1707251287,357476922
2163,1707251287,357552317
2164,1707251287,357629127
2165,1707251287,357704440
2166,1707251287,357779963
2167,1707251287,357855167
2168,1707251287,357930536
2169,1707251287,358021355
2170,1707251287,358105569
2171,1707251287,358189732
2172,1707251287,358273793
2173,1707251287,358358155
2174,1707251287,358442420
2175,1707251287,358527127
2176,1707251287,358613876
2177,1707251287,358697840
2178,1707251287,358781927
2179,1707251287,358822706
2180,1707251287,358907191
2181,1707251287,358991264
2182,1707251287,359076739
2183,1707251287,359170278
2184,1707251287,359245564
2185,1707251287,359320083
2186,1707251287,359395850
2187,1707251287,359471219
2188,1707251287,359546468
2189,1707251287,359621415
2190,1707251287,359696792
2191,1707251287,359771957
2192,1707251287,359847365
2193,1707251287,359922537
2194,1707251287,359997708
2195,1707251287,360073372
2196,1707251287,360149273
2197,1707251287,360224380
2198,1707251287,360299821
2199,1707251287,360375184
2200,1707251287,360451173
2201,1707251287,360526210
2202,1707251287,360601497
2203,1707251287,360686882
2204,1707251287,360751494
2205,1707251287,360826550
2206,1707251287,360901888
2207,1707251287,360977194
2208,1707251287,361053050
2209,1707251287,361128401
2210,1707251287,361203879
2211,1707251287,361278961
2212,1707251287,361354465
2213,1707251287,361429522
2214,1707251287,361504731
2215,1707251287,361579871
2216,1707251287,361655215
2217,1707251287,361730355
2218,1707251287,361805699
2219,1707251287,361880492
2220,1707251287,361955888
2221,1707251287,362031117
2222,1707251287,362106192
2223,1707251287,362181799
2224,1707251287,362257079
2225,1707251287,362332558
2226,1707251287,362407544
2227,1707251287,362482876
2228,1707251287,362557863
2229,1707251287,362633175
2230,1707251287,362708846
2231,1707251287,362784056
2232,1707251287,362815581
2233,1707251287,362891118
2234,1707251287,362966564
2235,1707251287,363041511
2236,1707251287,363116958
2237,1707251287,363192180
2238,1707251287,363267781
2239,1707251287,363343189
2240,1707251287,363418495
2241,1707251287,363493884
2242,1707251287,363568851
2243,1707251287,363644246
2244,1707251287,363719571
2245,1707251287,363795037
2246,1707251287,363870099
2247,1707251287,363945463
2248,1707251287,364020481
2249,1707251287,364095902
2250,1707251287,364170760
2251,1707251287,364246443
2252,1707251287,364322395
2253,1707251287,364397861
2254,1707251287,364472892
2255,1707251287,364548562
2256,1707251287,364623644
2257,1707251287,364698950
2258,1707251287,364774147
2259,1707251287,364849325
2260,1707251287,364925123
2261,1707251287,365000468
2262,1707251287,365075953
2263,1707251287,365150625
2264,1707251287,365226136
2265,1707251287,365301518
2266,1707251287,365376958
2267,1707251287,365452309
2268,1707251287,365527596
2269,1707251287,365602569
2270,1707251287,365677791
2271,1707251287,365753308
2272,1707251287,365828793
2273,1707251287,365904202
2274,1707251287,365979661
2275,1707251287,366055082
2276,1707251287,366130394
2277,1707251287,366205630
2278,1707251287,366280955
2279,1707251287,366356542
2280,1707251287,366431675
2281,1707251287,366507045
2282,1707251287,366582377
2283,1707251287,366657670
2284,1707251287,366732700
2285,1707251287,366813849
2286,1707251287,366889157
2287,1707251287,366964761
2288,1707251287,367040035
2289,1707251287,367115155
2290,1707251287,367219339
2291,1707251287,367265398
2292,1707251287,367341382
2293,1707251287,367416905
2294,1707251287,367492141
2295,1707251287,367567082
2296,1707251287,367642823
2297,1707251287,367725674
2298,1707251287,367801038
2299,1707251287,367876414
2300,1707251287,367951656
2301,1707251287,368026584
2302,1707251287,368101967
2303,1707251287,368177164
2304,1707251287,368252546
2305,1707251287,368327634
2306,1707251287,368403433
2307,1707251287,368479078
2308,1707251287,368554877
2309,1707251287,368629991
2310,1707251287,368705380
2311,1707251287,368783237
2312,1707251287,368858575
2313,1707251287,368933708
2314,1707251287,369020205
2315,1707251287,369083659
2316,1707251287,369158702
2317,1707251287,369234002
2318,1707251287,369309448
2319,1707251287,369385068
2320,1707251287,369460335
2321,1707251287,369536012
2322,1707251287,369611132
2323,1707251287,369686662
2324,1707251287,369762154
2325,1707251287,369837434
2326,1707251287,369912477
2327,1707251287,369987937
2328,1707251287,370063191
2329,1707251287,370138670
2330,1707251287,370214065
2331,1707251287,370289128
2332,1707251287,370364338
2333,1707251287,370439337
2334,1707251287,370514732
2335,1707251287,370590003
2336,1707251287,370665642
2337,1707251287,370740864
2338,1707251287,370816996
2339,1707251287,370892023
2340,1707251287,370967790
2341,1707251287,371042942
2342,1707251287,371118306
2343,1707251287,371193554
2344,1707251287,371268898
2345,1707251287,371344076
2346,1707251287,371419523
2347,1707251287,371494777
2348,1707251287,371570153
2349,1707251287,371645946
2350,1707251287,371721360
2351,1707251287,371796839
2352,1707251287,371872074
2353,1707251287,371947527
2354,1707251287,372023256
2355,1707251287,372098337
2356,1707251287,372174110
2357,1707251287,372249039
2358,1707251287,372324434
2359,1707251287,372399727
2360,1707251287,372474758
2361,1707251287,372550128
2362,1707251287,372625478
2363,1707251287,372701568
2364,1707251287,372776707
2365,1707251287,372852071
2366,1707251287,372927287
2367,1707251287,373002868
2368,1707251287,373077745
2369,1707251287,373153288
2370,1707251287,373228696
2371,1707251287,373303694
2372,1707251287,373379090
2373,1707251287,373453615
2374,1707251287,373528844
2375,1707251287,373604189
2376,1707251287,373679609
2377,1707251287,373754941
2378,1707251287,373830368
2379,1707251287,373905194
2380,1707251287,373980526
2381,1707251287,374055505
2382,1707251287,374130896
2383,1707251287,374206080
2384,1707251287,374282051
2385,1707251287,374357203
2386,1707251287,374432746
2387,1707251287,374507623
2388,1707251287,374583287
2389,1707251287,374658510
2390,1707251287,374734027
2391,1707251287,374813633
2392,1707251287,374889304
2393,1707251287,374964309
2394,1707251287,375039634
2395,1707251287,375115119
2396,1707251287,375190438
2397,1707251287,375280487
2398,1707251287,375356126
2399,1707251287,375431483
2400,1707251287,375507019
2401,1707251287,375581930
2402,1707251287,375657300
2403,1707251287,375732388
2404,1707251287,375807732
2405,1707251287,375883243
2406,1707251287,375958677
2407,1707251287,376034200
2408,1707251287,376109135
2409,1707251287,376184677
2410,1707251287,376260118
