seq_id,time_part_sec,time_part_nsec
1246,1707251337,665439946
1247,1707251337,665527412
1248,1707251337,665615101
1249,1707251337,665702861
1250,1707251337,665790307
1251,1707251337,665877229
1252,1707251337,665964681
1253,1707251337,666052467
1254,1707251337,666140041
1255,1707251337,666227711
1256,1707251337,666314984
1257,1707251337,666402635
1258,1707251337,666490606
1259,1707251337,666579256
1260,1707251337,666666772
1261,1707251337,666754692
1262,1707251337,666842772
1263,1707251337,666930583
1264,1707251337,667018048
1265,1707251337,667105431
1266,1707251337,667192870
1267,1707251337,667280310
1268,1707251337,667367814
1269,1707251337,667455139
1270,1707251337,667542796
1271,1707251337,667630767
1272,1707251337,667681440
1273,1707251337,667776150
1274,1707251337,667863436
1275,1707251337,667950710
1276,1707251337,668038265
1277,1707251337,668125609
1278,1707251337,668225131
1279,1707251337,668303803
1280,1707251337,668382571
1281,1707251337,668461505
1282,1707251337,668540709
1283,1707251337,668648139
1284,1707251337,668727624
1285,1707251337,668806910
1286,1707251337,668924410
1287,1707251337,669003383
1288,1707251337,669087770
1289,1707251337,669175893
1290,1707251337,669263704
1291,1707251337,669351047
1292,1707251337,669438660
1293,1707251337,669526693
1294,1707251337,669614293
1295,1707251337,669702687
1296,1707251337,669790664
1297,1707251337,669878468
1298,1707251337,669966593
1299,1707251337,670054410
1300,1707251337,670142810
1301,1707251337,670229956
1302,1707251337,670317261
1303,1707251337,670404829
1304,1707251337,670492256
1305,1707251337,670580201
1306,1707251337,670667360
1307,1707251337,670754372
1308,1707251337,670842158
1309,1707251337,670929623
1310,1707251337,671017793
1311,1707251337,671106230
1312,1707251337,671194093
1313,1707251337,671281961
1314,1707251337,671369587
1315,1707251337,671457091
1316,1707251337,671544242
1317,1707251337,671632149
1318,1707251337,671719730
1319,1707251337,671807317
1320,1707251337,671893579
1321,1707251337,671981269
1322,1707251337,672068459
1323,1707251337,672125730
1324,1707251337,672213720
1325,1707251337,672302255
1326,1707251337,672389822
1327,1707251337,672473230
1328,1707251337,672553146
1329,1707251337,672631760
1330,1707251337,672710816
1331,1707251337,672789066
1332,1707251337,672867732
1333,1707251337,672946622
1334,1707251337,673025550
1335,1707251337,673103563
1336,1707251337,673182619
1337,1707251337,673261892
1338,1707251337,673340856
1339,1707251337,673419925
1340,1707251337,673498405
1341,1707251337,673577058
1342,1707251337,673656146
1343,1707251337,673735752
1344,1707251337,673814623
1345,1707251337,673893371
1346,1707251337,673972951
1347,1707251337,674052020
1348,1707251337,674131313
1349,1707251337,674210676
1350,1707251337,674290558
1351,1707251337,674370049
1352,1707251337,674450046
1353,1707251337,674528943
1354,1707251337,674608946
1355,1707251337,674687695
1356,1707251337,674766629
1357,1707251337,674845672
1358,1707251337,674924319
1359,1707251337,675002671
1360,1707251337,675081497
1361,1707251337,675161062
1362,1707251337,675240643
1363,1707251337,675319673
1364,1707251337,675398459
1365,1707251337,675477560
1366,1707251337,675556258
1367,1707251337,675635064
1368,1707251337,675713526
1369,1707251337,675792402
1370,1707251337,675870895
1371,1707251337,675950374
1372,1707251337,676029968
1373,1707251337,676108339
1374,1707251337,676187901
1375,1707251337,676267769
1376,1707251337,676347037
1377,1707251337,676425863
1378,1707251337,676504458
1379,1707251337,676566331
1380,1707251337,676646116
1381,1707251337,676725604
1382,1707251337,676804532
1383,1707251337,676883960
1384,1707251337,676981427
1385,1707251337,677060777
1386,1707251337,677139232
1387,1707251337,677257710
1388,1707251337,677337221
1389,1707251337,677416994
1390,1707251337,677508009
1391,1707251337,677587763
1392,1707251337,677666633
1393,1707251337,677746074
1394,1707251337,677825264
1395,1707251337,677904576
1396,1707251337,677988241
1397,1707251337,678076006
1398,1707251337,678173481
1399,1707251337,678261343
1400,1707251337,678348892
1401,1707251337,678436695
1402,1707251337,678524013
1403,1707251337,678611574
1404,1707251337,678699846
1405,1707251337,678808373
1406,1707251337,678896920
1407,1707251337,678985365
1408,1707251337,679071808
1409,1707251337,679159280
1410,1707251337,679246777
1411,1707251337,679334531
1412,1707251337,679421817
1413,1707251337,679509494
1414,1707251337,679597311
1415,1707251337,679684725
1416,1707251337,679772088
1417,1707251337,679859848
1418,1707251337,679947076
1419,1707251337,680034913
1420,1707251337,680122238
1421,1707251337,680210573
1422,1707251337,680298327
1423,1707251337,680385754
1424,1707251337,680473693
1425,1707251337,680561446
1426,1707251337,680648745
1427,1707251337,680736531
1428,1707251337,680824361
1429,1707251337,680912888
1430,1707251337,681009109
1431,1707251337,681097764
1432,1707251337,681182305
1433,1707251337,681263198
1434,1707251337,681342856
1435,1707251337,681422205
1436,1707251337,681501696
1437,1707251337,681580893
1438,1707251337,681659866
1439,1707251337,681738852
1440,1707251337,681817665
1441,1707251337,681901361
1442,1707251337,681988756
1443,1707251337,682076439
1444,1707251337,682164128
1445,1707251337,682251792
1446,1707251337,682339187
1447,1707251337,682426620
1448,1707251337,682514246
1449,1707251337,682601257
1450,1707251337,682689170
1451,1707251337,682776891
1452,1707251337,682864626
1453,1707251337,682952577
1454,1707251337,683039985
1455,1707251337,683127769
1456,1707251337,683214972
1457,1707251337,683302489
1458,1707251337,683389596
1459,1707251337,683477379
1460,1707251337,683565702
1461,1707251337,683653353
1462,1707251337,683765258
1463,1707251337,683829339
1464,1707251337,683917399
1465,1707251337,684005185
1466,1707251337,684092240
1467,1707251337,684179719
1468,1707251337,684267069
1469,1707251337,684351597
1470,1707251337,684431319
1471,1707251337,684510618
1472,1707251337,684589789
1473,1707251337,684669364
1474,1707251337,684748407
1475,1707251337,684827604
1476,1707251337,684906526
1477,1707251337,684985716
1478,1707251337,685065205
1479,1707251337,685159615
1480,1707251337,685246984
1481,1707251337,685334904
1482,1707251337,685422608
1483,1707251337,685520761
1484,1707251337,685607906
1485,1707251337,685696025
1486,1707251337,685784021
1487,1707251337,685871312
1488,1707251337,685959610
1489,1707251337,686063164
1490,1707251337,686150815
1491,1707251337,686239509
1492,1707251337,686327467
1493,1707251337,686415201
1494,1707251337,686506763
1495,1707251337,686593946
1496,1707251337,686681521
1497,1707251337,686769095
1498,1707251337,686856656
1499,1707251337,686944179
1500,1707251337,687032375
1501,1707251337,687141688
1502,1707251337,687229915
1503,1707251337,687317534
1504,1707251337,687405008
1505,1707251337,687492659
1506,1707251337,687580226
1507,1707251337,687667793
1508,1707251337,687755662
1509,1707251337,687843217
1510,1707251337,687930567
1511,1707251337,688018122
1512,1707251337,688105574
1513,1707251337,688193641
1514,1707251337,688282182
1515,1707251337,688369826
1516,1707251337,688455698
1517,1707251337,688535644
1518,1707251337,688614982
1519,1707251337,688707388
1520,1707251337,688795928
1521,1707251337,688883803
1522,1707251337,688971154
1523,1707251337,689058542
1524,1707251337,689146936
1525,1707251337,689235405
1526,1707251337,689322961
1527,1707251337,689410612
1528,1707251337,689498019
1529,1707251337,689590931
1530,1707251337,689677974
1531,1707251337,689765443
1532,1707251337,689853491
1533,1707251337,689903978
1534,1707251337,689991739
1535,1707251337,690075026
1536,1707251337,690154504
1537,1707251337,690233989
1538,1707251337,690312962
1539,1707251337,690391596
1540,1707251337,690471081
1541,1707251337,690550566
1542,1707251337,690629737
1543,1707251337,690708742
1544,1707251337,690787715
1545,1707251337,690866304
1546,1707251337,690944989
1547,1707251337,691023578
1548,1707251337,691102864
1549,1707251337,691183239
1550,1707251337,691262948
1551,1707251337,691341198
1552,1707251337,691420554
1553,1707251337,691499265
1554,1707251337,691577732
1555,1707251337,691656558
1556,1707251337,691735697
1557,1707251337,691815321
1558,1707251337,691895216
1559,1707251337,691974592
1560,1707251337,692053450
1561,1707251337,692132417
1562,1707251337,692211409
1563,1707251337,692290868
1564,1707251337,692369336
1565,1707251337,692448820
1566,1707251337,692528407
1567,1707251337,692607509
1568,1707251337,692686270
1569,1707251337,692765186
1570,1707251337,692843967
1571,1707251337,692923253
1572,1707251337,693001797
1573,1707251337,693080808
1574,1707251337,693159928
1575,1707251337,693238900
1576,1707251337,693317906
1577,1707251337,693396783
1578,1707251337,693476812
1579,1707251337,693556559
1580,1707251337,693648086
1581,1707251337,693727891
1582,1707251337,693806633
1583,1707251337,693924344
1584,1707251337,694003125
1585,1707251337,694082373
1586,1707251337,694174618
1587,1707251337,694253846
1588,1707251337,694339859
1589,1707251337,694437045
1590,1707251337,694525138
1591,1707251337,694612725
1592,1707251337,694700837
1593,1707251337,694788347
1594,1707251337,694876081
1595,1707251337,694963988
1596,1707251337,695051972
1597,1707251337,695139150
1598,1707251337,695226724
1599,1707251337,695314093
1600,1707251337,695401680
1601,1707251337,695489465
1602,1707251337,695577014
1603,1707251337,695664953
1604,1707251337,695752503
1605,1707251337,695840562
1606,1707251337,695928815
1607,1707251337,696017573
1608,1707251337,696105230
1609,1707251337,696192280
1610,1707251337,696280206
1611,1707251337,696367908
1612,1707251337,696455661
1613,1707251337,696543818
1614,1707251337,696631520
1615,1707251337,696719677
1616,1707251337,696806874
1617,1707251337,696894512
1618,1707251337,696981663
1619,1707251337,697069711
1620,1707251337,697157689
1621,1707251337,697240854
1622,1707251337,697320185
1623,1707251337,697399606
1624,1707251337,697500447
1625,1707251337,697588359
1626,1707251337,697675907
1627,1707251337,697763424
1628,1707251337,697850819
1629,1707251337,697937875
1630,1707251337,698025513
1631,1707251337,698113772
1632,1707251337,698201314
1633,1707251337,698288760
1634,1707251337,698375984
1635,1707251337,698464005
1636,1707251337,698552840
1637,1707251337,698640874
1638,1707251337,698728097
1639,1707251337,698793105
1640,1707251337,698880833
1641,1707251337,698978583
1642,1707251337,699057114
1643,1707251337,699136574
1644,1707251337,699215854
1645,1707251337,699295313
1646,1707251337,699374542
1647,1707251337,699453988
1648,1707251337,699532731
1649,1707251337,699613041
1650,1707251337,699692475
1651,1707251337,699771838
1652,1707251337,699851119
1653,1707251337,699929791
1654,1707251337,700008661
1655,1707251337,700087973
1656,1707251337,700167228
1657,1707251337,700246149
1658,1707251337,700325423
1659,1707251337,700403725
1660,1707251337,700482435
1661,1707251337,700561587
1662,1707251337,700640618
1663,1707251337,700719635
1664,1707251337,700798679
1665,1707251337,700878714
1666,1707251337,700958717
1667,1707251337,701037844
1668,1707251337,701116919
1669,1707251337,701195483
1670,1707251337,701274718
1671,1707251337,701354408
1672,1707251337,701433445
1673,1707251337,701512744
1674,1707251337,701592242
1675,1707251337,701671509
1676,1707251337,701750721
1677,1707251337,701830680
1678,1707251337,701909903
1679,1707251337,701989329
1680,1707251337,702068187
1681,1707251337,702147358
1682,1707251337,702257645
1683,1707251337,702336797
1684,1707251337,702416902
1685,1707251337,702507964
1686,1707251337,702586982
1687,1707251337,702670262
1688,1707251337,702757919
1689,1707251337,702845519
1690,1707251337,702932895
1691,1707251337,703020879
1692,1707251337,703108880
1693,1707251337,703195879
1694,1707251337,703293724
1695,1707251337,703382533
1696,1707251337,703471273
1697,1707251337,703559180
1698,1707251337,703646306
1699,1707251337,703734603
1700,1707251337,703823227
1701,1707251337,703910782
1702,1707251337,703998926
1703,1707251337,704087211
1704,1707251337,704175233
1705,1707251337,704262845
1706,1707251337,704344615
1707,1707251337,704423722
1708,1707251337,704503188
1709,1707251337,704582935
1710,1707251337,704663047
1711,1707251337,704755524
1712,1707251337,704842765
1713,1707251337,704930346
1714,1707251337,705018125
1715,1707251337,705105635
1716,1707251337,705193184
1717,1707251337,705281500
1718,1707251337,705368716
1719,1707251337,705455842
1720,1707251337,705543544
1721,1707251337,705631400
1722,1707251337,705718974
1723,1707251337,705807771
1724,1707251337,705896604
1725,1707251337,705983846
1726,1707251337,706071132
1727,1707251337,706151736
1728,1707251337,706230761
1729,1707251337,706310246
1730,1707251337,706407584
1731,1707251337,706495498
1732,1707251337,706582490
1733,1707251337,706668595
1734,1707251337,706756860
1735,1707251337,706844594
1736,1707251337,706932444
1737,1707251337,707020306
1738,1707251337,707103823
1739,1707251337,707182713
1740,1707251337,707261788
1741,1707251337,707356459
1742,1707251337,707443874
1743,1707251337,707531958
1744,1707251337,707619840
1745,1707251337,707682627
1746,1707251337,707770592
1747,1707251337,707857277
1748,1707251337,707944966
1749,1707251337,708032419
1750,1707251337,708119379
1751,1707251337,708205788
1752,1707251337,708293618
1753,1707251337,708381461
1754,1707251337,708464316
1755,1707251337,708543512
1756,1707251337,708622588
1757,1707251337,708702259
1758,1707251337,708781787
1759,1707251337,708860433
1760,1707251337,708939208
1761,1707251337,709023006
1762,1707251337,709102728
1763,1707251337,709182264
1764,1707251337,709261359
1765,1707251337,709340351
1766,1707251337,709419042
1767,1707251337,709497445
1768,1707251337,709576790
1769,1707251337,709655129
1770,1707251337,709733987
1771,1707251337,709812409
1772,1707251337,709891030
1773,1707251337,709970483
1774,1707251337,710049691
1775,1707251337,710128651
1776,1707251337,710207848
1777,1707251337,710314668
1778,1707251337,710393814
1779,1707251337,710472627
1780,1707251337,710590945
1781,1707251337,710670974
1782,1707251337,710750779
1783,1707251337,710841259
1784,1707251337,710920974
1785,1707251337,711021412
1786,1707251337,711109907
1787,1707251337,711197482
1788,1707251337,711285261
1789,1707251337,711373065
1790,1707251337,711460473
1791,1707251337,711547874
1792,1707251337,711635487
1793,1707251337,711722876
1794,1707251337,711811435
1795,1707251337,711899052
1796,1707251337,711986601
1797,1707251337,712074540
1798,1707251337,712141629
1799,1707251337,712230803
1800,1707251337,712317974
1801,1707251337,712405069
1802,1707251337,712492182
1803,1707251337,712579743
1804,1707251337,712667682
1805,1707251337,712755333
1806,1707251337,712843029
1807,1707251337,712930936
1808,1707251337,713018606
1809,1707251337,713120158
1810,1707251337,713200058
1811,1707251337,713280183
1812,1707251337,713359655
1813,1707251337,713438564
1814,1707251337,713517378
1815,1707251337,713596440
1816,1707251337,713675662
1817,1707251337,713754891
1818,1707251337,713833698
1819,1707251337,713912536
1820,1707251337,713991426
1821,1707251337,714070610
1822,1707251337,714150294
1823,1707251337,714229955
1824,1707251337,714308876
1825,1707251337,714388348
1826,1707251337,714466905
1827,1707251337,714545232
1828,1707251337,714624288
1829,1707251337,714703479
1830,1707251337,714782715
1831,1707251337,714861106
1832,1707251337,714939887
1833,1707251337,715018522
1834,1707251337,715097956
1835,1707251337,715177300
1836,1707251337,715256343
1837,1707251337,715335956
1838,1707251337,715415979
1839,1707251337,715496225
1840,1707251337,715575301
1841,1707251337,715654197
1842,1707251337,715732389
1843,1707251337,715811035
1844,1707251337,715890162
1845,1707251337,715969429
1846,1707251337,716048185
1847,1707251337,716127247
1848,1707251337,716206009
1849,1707251337,716284284
1850,1707251337,716363526
1851,1707251337,716442614
1852,1707251337,716521741
1853,1707251337,716565725
1854,1707251337,716645696
1855,1707251337,716724720
1856,1707251337,716803973
1857,1707251337,716883144
1858,1707251337,716961637
1859,1707251337,717040175
1860,1707251337,717119153
1861,1707251337,717197914
1862,1707251337,717277387
1863,1707251337,717356449
1864,1707251337,717435780
1865,1707251337,717515214
1866,1707251337,717593643
1867,1707251337,717672431
1868,1707251337,717751525
1869,1707251337,717831125
1870,1707251337,717910687
1871,1707251337,717989717
1872,1707251337,718068511
1873,1707251337,718146569
1874,1707251337,718225331
1875,1707251337,718303037
1876,1707251337,718381838
1877,1707251337,718460440
1878,1707251337,718539675
1879,1707251337,718648001
1880,1707251337,718727185
1881,1707251337,718806305
1882,1707251337,718924265
1883,1707251337,719003155
1884,1707251337,719082531
1885,1707251337,719174547
1886,1707251337,719253577
1887,1707251337,719332582
1888,1707251337,719412739
1889,1707251337,719505119
1890,1707251337,719592815
1891,1707251337,719680709
1892,1707251337,719769007
1893,1707251337,719857662
1894,1707251337,719944475
1895,1707251337,720031697
1896,1707251337,720118791
1897,1707251337,720207646
1898,1707251337,720291194
1899,1707251337,720370743
1900,1707251337,720474931
1901,1707251337,720554647
1902,1707251337,720634029
1903,1707251337,720718639
1904,1707251337,720797970
1905,1707251337,720877615
1906,1707251337,720957209
1907,1707251337,721009341
1908,1707251337,721089344
1909,1707251337,721168132
1910,1707251337,721248135
1911,1707251337,721328139
1912,1707251337,721406971
1913,1707251337,721485739
1914,1707251337,721565057
1915,1707251337,721644433
1916,1707251337,721723022
1917,1707251337,721801342
1918,1707251337,721879848
1919,1707251337,721959231
1920,1707251337,722038293
1921,1707251337,722117529
1922,1707251337,722195522
1923,1707251337,722274444
1924,1707251337,722353327
1925,1707251337,722431756
1926,1707251337,722512278
1927,1707251337,722591875
1928,1707251337,722670861
1929,1707251337,722749533
1930,1707251337,722828416
1931,1707251337,722907312
1932,1707251337,722986234
1933,1707251337,723065658
1934,1707251337,723144996
1935,1707251337,723223604
1936,1707251337,723301988
1937,1707251337,723380359
1938,1707251337,723459326
1939,1707251337,723538549
1940,1707251337,723617822
1941,1707251337,723696296
1942,1707251337,723774878
1943,1707251337,723853640
1944,1707251337,723932907
1945,1707251337,724011791
1946,1707251337,724090565
1947,1707251337,724169353
1948,1707251337,724248626
1949,1707251337,724327465
1950,1707251337,724406374
1951,1707251337,724485347
1952,1707251337,724563962
1953,1707251337,724643165
1954,1707251337,724722010
1955,1707251337,724801226
1956,1707251337,724881095
1957,1707251337,724959889
1958,1707251337,725039130
1959,1707251337,725118071
1960,1707251337,725197554
1961,1707251337,725275906
1962,1707251337,725354732
1963,1707251337,725433104
1964,1707251337,725517389
1965,1707251337,725597533
1966,1707251337,725678176
1967,1707251337,725757367
1968,1707251337,725837075
1969,1707251337,725916298
1970,1707251337,725995521
1971,1707251337,726074647
1972,1707251337,726153985
1973,1707251337,726233258
1974,1707251337,726312250
1975,1707251337,726391371
1976,1707251337,726470868
1977,1707251337,726550008
1978,1707251337,726628917
1979,1707251337,726707137
1980,1707251337,726785982
1981,1707251337,726864807
1982,1707251337,726943971
1983,1707251337,727023674
1984,1707251337,727103223
1985,1707251337,727182894
1986,1707251337,727261163
1987,1707251337,727340142
1988,1707251337,727418917
1989,1707251337,727507887
1990,1707251337,727587244
1991,1707251337,727665974
1992,1707251337,727745126
1993,1707251337,727824104
1994,1707251337,727902795
1995,1707251337,727981864
1996,1707251337,728061202
1997,1707251337,728140341
1998,1707251337,728219992
1999,1707251337,728298889
2000,1707251337,728378258
2001,1707251337,728457526
2002,1707251337,728536972
2003,1707251337,728615945
2004,1707251337,728694988
2005,1707251337,728808251
2006,1707251337,728887173
2007,1707251337,728966011
2008,1707251337,729051939
2009,1707251337,729130881
2010,1707251337,729210173
2011,1707251337,729289134
2012,1707251337,729368567
2013,1707251337,729448398
2014,1707251337,729528644
2015,1707251337,729620148
2016,1707251337,729708164
2017,1707251337,729795002
2018,1707251337,729882416
2019,1707251337,729965920
2020,1707251337,730054019
2021,1707251337,730142630
2022,1707251337,730230166
2023,1707251337,730318047
2024,1707251337,730405724
2025,1707251337,730492940
2026,1707251337,730580412
2027,1707251337,730669426
2028,1707251337,730757173
2029,1707251337,730845291
2030,1707251337,730933276
2031,1707251337,731020818
2032,1707251337,731107957
2033,1707251337,731195531
2034,1707251337,731282786
2035,1707251337,731370494
2036,1707251337,731458174
2037,1707251337,731545550
2038,1707251337,731633431
2039,1707251337,731720106
2040,1707251337,731807066
2041,1707251337,731900803
2042,1707251337,731989389
2043,1707251337,732077462
2044,1707251337,732165305
2045,1707251337,732252553
2046,1707251337,732333406
2047,1707251337,732412353
2048,1707251337,732491767
2049,1707251337,732590433
2050,1707251337,732678461
2051,1707251337,732766893
2052,1707251337,732854544
2053,1707251337,732941977
2054,1707251337,733030134
2055,1707251337,733117689
2056,1707251337,733204885
2057,1707251337,733297650
2058,1707251337,733376603
2059,1707251337,733456057
2060,1707251337,733536015
2061,1707251337,733632293
2062,1707251337,733720110
2063,1707251337,733807755
2064,1707251337,733895694
2065,1707251337,733983319
2066,1707251337,734070567
2067,1707251337,734158711
2068,1707251337,734246055
2069,1707251337,734342435
2070,1707251337,734430476
2071,1707251337,734518588
2072,1707251337,734605842
2073,1707251337,734693551
2074,1707251337,734781336
2075,1707251337,734868322
2076,1707251337,734954955
2077,1707251337,735042086
2078,1707251337,735129462
2079,1707251337,735217631
2080,1707251337,735314654
2081,1707251337,735402247
2082,1707251337,735489469
2083,1707251337,735590886
2084,1707251337,735677993
2085,1707251337,735765452
2086,1707251337,735851940
2087,1707251337,735938931
2088,1707251337,736026743
2089,1707251337,736113536
2090,1707251337,736200297
2091,1707251337,736287731
2092,1707251337,736375241
2093,1707251337,736463007
2094,1707251337,736549903
2095,1707251337,736637087
2096,1707251337,736725122
2097,1707251337,736812088
2098,1707251337,736899609
2099,1707251337,736987241
2100,1707251337,737075321
2101,1707251337,737162613
2102,1707251337,737249228
2103,1707251337,737333033
2104,1707251337,737411460
2105,1707251337,737490286
2106,1707251337,737569041
2107,1707251337,737648372
2108,1707251337,737742212
2109,1707251337,737829345
2110,1707251337,737916708
2111,1707251337,738004391
2112,1707251337,738091862
2113,1707251337,738178835
2114,1707251337,738265763
2115,1707251337,738353689
2116,1707251337,738441110
2117,1707251337,738528108
2118,1707251337,738615791
2119,1707251337,738702680
2120,1707251337,738796398
2121,1707251337,738883480
2122,1707251337,738971950
2123,1707251337,739060068
2124,1707251337,739147847
2125,1707251337,739235032
2126,1707251337,739322766
2127,1707251337,739410078
2128,1707251337,739497435
2129,1707251337,739592113
2130,1707251337,739671041
2131,1707251337,739750245
2132,1707251337,739829153
2133,1707251337,739908152
2134,1707251337,739990062
2135,1707251337,740069547
2136,1707251337,740149307
2137,1707251337,740228863
2138,1707251337,740308271
2139,1707251337,740387135
2140,1707251337,740466063
2141,1707251337,740545522
2142,1707251337,740625014
2143,1707251337,740703366
2144,1707251337,740782083
2145,1707251337,740860575
2146,1707251337,740939670
2147,1707251337,741017894
2148,1707251337,741096707
2149,1707251337,741175622
2150,1707251337,741254256
2151,1707251337,741333121
2152,1707251337,741412138
2153,1707251337,741491174
2154,1707251337,741569641
2155,1707251337,741648371
2156,1707251337,741726780
2157,1707251337,741806190
2158,1707251337,741885867
2159,1707251337,741965288
2160,1707251337,742043870
2161,1707251337,742123260
2162,1707251337,742202879
2163,1707251337,742282018
2164,1707251337,742360793
2165,1707251337,742439209
2166,1707251337,742517888
2167,1707251337,742597321
2168,1707251337,742677030
2169,1707251337,742756906
2170,1707251337,742835629
2171,1707251337,742914147
2172,1707251337,742993178
2173,1707251337,743072049
2174,1707251337,743151501
2175,1707251337,743234461
2176,1707251337,743313517
2177,1707251337,743392562
2178,1707251337,743471593
2179,1707251337,743550777
2180,1707251337,743647948
2181,1707251337,743726748
2182,1707251337,743805855
2183,1707251337,743924174
2184,1707251337,744003479
2185,1707251337,744082817
2186,1707251337,744174476
2187,1707251337,744259855
2188,1707251337,744347698
2189,1707251337,744436367
2190,1707251337,744523813
2191,1707251337,744611361
2192,1707251337,744699921
2193,1707251337,744787687
2194,1707251337,744875313
2195,1707251337,744962324
2196,1707251337,745049744
2197,1707251337,745137159
2198,1707251337,745223856
2199,1707251337,745306240
2200,1707251337,745385731
2201,1707251337,745474861
2202,1707251337,745553545
2203,1707251337,745632589
2204,1707251337,745720078
2205,1707251337,745807108
2206,1707251337,745894547
2207,1707251337,745981859
2208,1707251337,746069170
2209,1707251337,746155683
2210,1707251337,746242630
2211,1707251337,746329640
2212,1707251337,746417010
2213,1707251337,746504226
2214,1707251337,746587007
2215,1707251337,746665538
2216,1707251337,746745772
2217,1707251337,746843848
2218,1707251337,746930699
2219,1707251337,747018152
2220,1707251337,747105687
2221,1707251337,747193498
2222,1707251337,747280739
2223,1707251337,747368307
2224,1707251337,747455421
2225,1707251337,747543782
2226,1707251337,747631215
2227,1707251337,747684948
2228,1707251337,747773143
2229,1707251337,747861223
2230,1707251337,747948733
2231,1707251337,748036345
2232,1707251337,748123733
2233,1707251337,748211307
2234,1707251337,748299214
2235,1707251337,748386272
2236,1707251337,748474359
2237,1707251337,748560941
2238,1707251337,748643773
2239,1707251337,748722413
2240,1707251337,748801335
2241,1707251337,748880634
2242,1707251337,748959524
2243,1707251337,749038996
2244,1707251337,749118135
2245,1707251337,749197415
2246,1707251337,749276977
2247,1707251337,749355445
2248,1707251337,749433918
2249,1707251337,749512309
2250,1707251337,749591391
2251,1707251337,749670338
2252,1707251337,749749426
2253,1707251337,749828201
2254,1707251337,749907781
2255,1707251337,749986870
2256,1707251337,750066067
2257,1707251337,750145266
2258,1707251337,750224009
2259,1707251337,750303078
2260,1707251337,750382243
2261,1707251337,750461248
2262,1707251337,750539959
2263,1707251337,750618823
2264,1707251337,750698000
2265,1707251337,750776538
2266,1707251337,750855947
2267,1707251337,750935137
2268,1707251337,751013528
2269,1707251337,751093153
2270,1707251337,751172734
2271,1707251337,751251381
2272,1707251337,751330302
2273,1707251337,751409423
2274,1707251337,751489112
2275,1707251337,751568514
2276,1707251337,751647474
2277,1707251337,751726621
2278,1707251337,751805856
2279,1707251337,751884765
2280,1707251337,751981262
2281,1707251337,752061252
2282,1707251337,752123252
2283,1707251337,752203000
2284,1707251337,752281960
2285,1707251337,752361989
2286,1707251337,752441397
2287,1707251337,752520597
2288,1707251337,752599664
2289,1707251337,752678887
2290,1707251337,752757540
2291,1707251337,752836173
2292,1707251337,752914935
2293,1707251337,752993863
2294,1707251337,753072478
2295,1707251337,753173274
2296,1707251337,753252279
2297,1707251337,753338087
2298,1707251337,753430678
2299,1707251337,753518336
2300,1707251337,753605552
2301,1707251337,753693170
2302,1707251337,753808187
2303,1707251337,753896542
2304,1707251337,753983912
2305,1707251337,754071312
2306,1707251337,754158828
2307,1707251337,754252999
2308,1707251337,754331812
2309,1707251337,754411201
2310,1707251337,754505335
2311,1707251337,754592902
2312,1707251337,754680022
2313,1707251337,754768211
2314,1707251337,754855836
2315,1707251337,754943289
2316,1707251337,755030479
2317,1707251337,755113682
2318,1707251337,755193097
2319,1707251337,755272287
2320,1707251337,755351759
2321,1707251337,755430931
2322,1707251337,755509884
2323,1707251337,755589081
2324,1707251337,755668873
2325,1707251337,755748038
2326,1707251337,755827862
2327,1707251337,755908043
2328,1707251337,755987112
2329,1707251337,756066034
2330,1707251337,756144636
2331,1707251337,756223557
2332,1707251337,756303535
2333,1707251337,756382473
2334,1707251337,756461663
2335,1707251337,756540476
2336,1707251337,756625740
2337,1707251337,756705227
2338,1707251337,756784993
2339,1707251337,756863857
2340,1707251337,756942950
2341,1707251337,757021738
2342,1707251337,757100832
2343,1707251337,757179549
2344,1707251337,757258010
2345,1707251337,757337124
2346,1707251337,757415648
2347,1707251337,757495057
2348,1707251337,757573870
2349,1707251337,757653668
2350,1707251337,757731963
2351,1707251337,757811582
2352,1707251337,757890299
2353,1707251337,757969163
2354,1707251337,758047362
2355,1707251337,758126367
2356,1707251337,758205602
2357,1707251337,758284434
2358,1707251337,758364137
2359,1707251337,758442982
2360,1707251337,758522318
2361,1707251337,758601796
2362,1707251337,758681402
2363,1707251337,758765054
2364,1707251337,758839451
2365,1707251337,758918833
2366,1707251337,758997615
2367,1707251337,759076300
2368,1707251337,759155157
2369,1707251337,759234226
2370,1707251337,759313289
2371,1707251337,759392319
2372,1707251337,759470972
2373,1707251337,759549427
2374,1707251337,759628701
2375,1707251337,759707795
2376,1707251337,759786909
2377,1707251337,759865735
2378,1707251337,759945431
2379,1707251337,760025080
2380,1707251337,760104674
2381,1707251337,760184242
2382,1707251337,760263970
2383,1707251337,760343137
2384,1707251337,760422033
2385,1707251337,760500859
2386,1707251337,760590839
2387,1707251337,760669851
2388,1707251337,760748977
2389,1707251337,760841111
2390,1707251337,760920986
2391,1707251337,761008247
2392,1707251337,761104627
2393,1707251337,761192592
2394,1707251337,761279718
2395,1707251337,761367689
2396,1707251337,761455110
2397,1707251337,761541825
2398,1707251337,761629495
2399,1707251337,761716493
2400,1707251337,761803817
2401,1707251337,761891629
2402,1707251337,761978576
2403,1707251337,762065747
2404,1707251337,762148732
2405,1707251337,762228505
2406,1707251337,762307497
2407,1707251337,762399518
2408,1707251337,762486899
2409,1707251337,762573903
2410,1707251337,762661330
